Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
RR8_LVR_BSL_ISS-T_YNG_BI11_R1_raw - illumina_universal_adapter	7.854869078649025e-05	9.457903584495765e-05	0.00012663972596189244	0.0002132035892776164	0.0002677067624764055	0.00039274345393245123	0.00043442235108446647	0.0004873224897774089	0.0005770924221048263	0.0006516335266266997	0.0008303718740286111	0.0010796437396877793	0.0013176943638060201	0.0015437222291304104	0.0017625364391784903	0.002054288719242597	0.0024550473457042817	0.00307061259594943	0.004263270268299405	0.005714016496090704	0.0073675465888716155	0.0094042019285499	0.011836806791172327	0.015267300633684349	0.020184608980369223	0.02735738687678046	0.035447902027788955	0.04448340601999411	0.05711611944331933	0.07445373914130475	0.0947794151581885	0.11722189824004284	0.1415567635560493	0.1709323708756908	0.20876478673092674	0.25539144988523793	0.3044507179021716	0.35923201758772516	0.41601230130206956	0.47688433059258784	0.5452080657835346	0.6191857036766029	0.6996580358701092	0.7833957493520254	0.8723737826335546	0.9707143389464815	1.0801046121082103	1.1989215296815705	1.3227583498099897	1.448931592730681	1.5863573363651633	1.7337619697985414	1.9056601689640047	2.084990837615827	2.276595139961664	2.4739535346662382	2.6833306805783987	2.917682302574398	3.1588532333582693	3.4241762835244813	3.698311214369332	3.9768136127253624	4.294147117433772	4.63108974173495	4.977986408800185	5.333939419306201	5.710884968183532	6.117719896939629	6.560457188005923	7.011529456985366	7.471605169266898	7.935420761050571	8.402889668473067	8.77028834535083
RR8_LVR_BSL_ISS-T_YNG_BI11_R2_raw - illumina_universal_adapter	8.015172529233698e-05	0.00010580027738588482	0.00015068524354959354	0.0002532794519237849	0.00031098869413426753	0.0007918990458882895	0.0008415931155695384	0.0008976993232741742	0.0009906753246132851	0.001087658912217013	0.0012816260874244684	0.0015501343671537973	0.0018258563021594366	0.0020743266505656812	0.0023139803091897686	0.002640999348382504	0.003129123355412836	0.0038953738492075777	0.005325280628422869	0.007054153342978578	0.009171761925202122	0.011619595615630092	0.014536316899018235	0.01861203213013357	0.024431848903610158	0.03283736033501754	0.04246759012889183	0.05334337773380904	0.06849285533131365	0.0895944000490272	0.11489028455128876	0.1433000635811576	0.17398374705757005	0.21120620828333134	0.26039772664699734	0.321568721872856	0.3859650225244783	0.4579132187331446	0.5315061283448097	0.6098079518173996	0.7000187186339248	0.8006924916701117	0.9085959503276675	1.021238780501759	1.1442901137223136	1.2782036087544855	1.4253148868732939	1.5838004963283376	1.749905328789671	1.9220864635454165	2.10911650692882	2.316283068257418	2.551147661295288	2.8014077977273106	3.0664254698201585	3.3432302546344967	3.636954267140795	3.9604923169040838	4.296769681885337	4.658447930128984	5.041157189572088	5.448903443444758	5.90462531400841	6.384671630163782	6.875285951298945	7.392721444268686	7.932071220450604	8.516412564590869	9.161653189608252	9.827454335197626	10.522086857891905	11.214653069108149	11.936527560194786	12.503393423669564
RR8_LVR_BSL_ISS-T_YNG_BI12_R1_raw - illumina_universal_adapter	0.0004186844474454392	0.0004532864678954755	0.0005865042466281152	0.0009290642490834746	0.0010692024319061218	0.0012958456658538594	0.0013875410200464555	0.0015553608192291318	0.0018771596094144692	0.0022153943593135744	0.0032188529523646267	0.004539785083044763	0.006416944692459231	0.008099467936842247	0.00960898107897508	0.01111503401906291	0.012569183928475686	0.014234406162633682	0.01660550961397242	0.019059657914391244	0.022116746421151953	0.02605272624734358	0.030384034157176876	0.03554752065883354	0.04226982818176435	0.052107182595709664	0.06383986267980572	0.0777749613655466	0.09616247503269587	0.11922039641008882	0.14473852144147936	0.17422463316797776	0.20647371622741162	0.2438655245762321	0.2864692622553393	0.33287403188088294	0.38528138700399667	0.44314461570156993	0.5027284298660212	0.5678719236662819	0.6420897973295648	0.7199296374834552	0.8048464558698893	0.8942053086315969	0.9874984111184735	1.0877292187055825	1.1928432364287027	1.3081985871545223	1.4324821242069627	1.5614654806870294	1.7070474263769784	1.8624926779962103	2.033891191143931	2.214797474460811	2.4026293521707656	2.600908444905097	2.819321588288794	3.047944922856785	3.2887464385221663	3.5592183216729425	3.84966249102748	4.151758890768567	4.490837064916141	4.874032815137513	5.26891366766486	5.686097252473279	6.114390680997694	6.555966095071854	7.033424669403214	7.517407454690428	8.043286366338545	8.605986152998058	9.153426448639106	9.602138529431086
RR8_LVR_BSL_ISS-T_YNG_BI12_R2_raw - illumina_universal_adapter	0.0004256048515354465	0.0005121099026605372	0.0007128016212707477	0.0011072646544011617	0.0012698941505163322	0.0035103749746561827	0.0036159111370287936	0.003797571744391484	0.004147052150936851	0.0045579511437810315	0.005813139435606098	0.007467981063629085	0.009558808149322529	0.011295829575914351	0.012928179890644813	0.014561395255886525	0.016219697085954516	0.018234399726657878	0.020937682574316965	0.02380965027166998	0.02750947130829011	0.03213316629092621	0.037353746126325436	0.04351723101898815	0.051497321985277775	0.0634367491415628	0.07769624176902276	0.09455953643534795	0.11662784002786986	0.14495305396826957	0.17679902348946047	0.21271073041353067	0.2517643007944641	0.296687238894235	0.34885757017726593	0.40632633584170874	0.47033574842171966	0.5416816543876495	0.6150699446106428	0.6948284667984876	0.7868871422058092	0.8861205465534459	0.9943003032884393	1.1093511562342986	1.231107015692864	1.3610099208663904	1.4960027832481169	1.6435466634975828	1.801632914327664	1.9662269401538852	2.1499896202589155	2.3487219994611426	2.5647770151511695	2.7959358127676373	3.038663795921574	3.2986045541483815	3.5828515016403175	3.885022295725372	4.205651537619499	4.559454601569586	4.943448793412841	5.350775127645556	5.800389456120771	6.300665467787397	6.814044399547939	7.367927591396782	7.938629095285366	8.53567744259512	9.187659957571348	9.866761806075294	10.614153337088922	11.408539602176765	12.217957849998616	12.873129806209826
RR8_LVR_BSL_ISS-T_YNG_BI13_R1_raw - illumina_universal_adapter	8.600977356645076e-05	9.574672906453952e-05	0.00012008911780976144	0.0001703967212165534	0.00020447606545986408	0.0002693891021137892	0.00030833692410614424	0.00033754779060041055	0.00040246082725433566	0.0004552026695356498	0.0005809716780526297	0.0007521798122273572	0.0009388047926073917	0.0010791792343715048	0.0012284792186755327	0.001401310178766608	0.0015976721146447317	0.0019806590309028897	0.0027725980780807756	0.0036554153765741572	0.004755691347858188	0.0058843667726783105	0.0073952177007984175	0.009367762602119566	0.012202028065021572	0.01638891892919974	0.02108537713111122	0.026467479282679784	0.0340817784821852	0.04556408325330638	0.05884042207495041	0.0731910716532169	0.08891868902150478	0.1087277135694082	0.13423366849665172	0.16563616139094617	0.19901119918656174	0.23618689527826464	0.27630396334334856	0.3193226441468629	0.36832874116874365	0.4215274089455098	0.47949393926450673	0.541279790377629	0.6076330850323131	0.681966626130639	0.7635963925488662	0.8518635169649572	0.9468272325248588	1.0458114992925127	1.1527119108801132	1.270262928956706	1.4065746260392415	1.5482546312530565	1.7022032003944636	1.8606518658019038	2.0370684597551505	2.2409562508203384	2.450188819041019	2.689967028072162	2.937921034069867	3.190427066762928	3.4910790987422065	3.7964503084862242	4.115805409151414	4.448155288341761	4.798996457435937	5.170713659118016	5.569346240035687	5.9797962392762045	6.413661182250751	6.86257621277351	7.315042797814196	7.670385686000322
RR8_LVR_BSL_ISS-T_YNG_BI13_R2_raw - illumina_universal_adapter	7.6272818068362e-05	9.087825131549514e-05	0.00013144889922419832	0.00019798476179447156	0.00023693258378682663	0.0007335173141893536	0.0007773336139307531	0.0008227727395885007	0.0008893086021587739	0.0009477303351473065	0.0010897276028277677	0.0012763525832078023	0.0014921884300821034	0.0016447340662188272	0.0018126965485608586	0.0020106813103553303	0.0022516709589330266	0.0027368959079211172	0.0036424327692433723	0.0046802299427480005	0.006000398825697202	0.007338418793726233	0.009106487629587517	0.011439299884337952	0.01479530387934588	0.01964511913035226	0.025219526153008077	0.03165889938907745	0.040745101694710614	0.054341948634833395	0.07071220506599514	0.08881726240173302	0.10848591250787233	0.13322102512485048	0.16567105214814765	0.20601531584152027	0.24905184773011446	0.2970461127931522	0.34819677426348694	0.4027999978708524	0.4664821210672274	0.537876724431047	0.6146785837481386	0.6957509094641001	0.7850834190942736	0.8835629870019434	0.9904780040227907	1.1054024783537741	1.2294496685735088	1.3601691075483084	1.501654373652162	1.6614994807606198	1.8423155557730864	2.0334917514355193	2.2404474948955633	2.4569470775696507	2.6960282828697224	2.969206683498184	3.252690840108415	3.5690550726097756	3.9034789233212157	4.258500491975905	4.6720955278423055	5.09220296411101	5.526024090785816	5.989357118162369	6.476762333769073	6.995401268374771	7.5607297160067635	8.15130122076755	8.786952395245613	9.441853530743398	10.124590999184303	10.660551166208142
RR8_LVR_BSL_ISS-T_YNG_BI14_R1_raw - illumina_universal_adapter	0.0003598548808081381	0.0003898427875421496	0.0006468819881193911	0.0010681406779543146	0.0012480681183583838	0.0016950307282510315	0.0019249380132117864	0.002203397147170465	0.002804583277409457	0.0035892668369494254	0.004517463950145019	0.005773386044076597	0.007465560781210103	0.008845718488754014	0.010217308222945351	0.011647445775045947	0.01311114122277746	0.014675510357401727	0.016786087793252635	0.018946645073660222	0.02128570179891312	0.024123128974174117	0.02724044327895255	0.031005353569629752	0.035622063211108765	0.041860975807341924	0.04907306737687169	0.05732473971318053	0.06750634804715681	0.07991562945280253	0.09400566163111165	0.11025696508760774	0.12831396892815897	0.14909201830593202	0.17354572825195966	0.20154158118149754	0.23268973430700352	0.2669280698216715	0.3028414441267678	0.34270965213185667	0.38787857965107186	0.4349517392478967	0.48500512557585884	0.5382807838821684	0.5952213927900418	0.6565830759478439	0.7232212026952731	0.7944717550975051	0.8696035994284533	0.947215872044972	1.0344792526453868	1.1277694885015586	1.2319153465954422	1.3430755188739671	1.4620703887856425	1.5842075629243744	1.7107665253108144	1.8427989946739907	1.9832095139804264	2.135843675269869	2.299456980412856	2.47047087253913	2.6573719292544156	2.8690130090252604	3.08914138039961	3.318071202400392	3.5605027224092733	3.814059041818693	4.082347991407865	4.356967245309031	4.6494899935281815	4.960670931718122	5.27461289932093	5.52586014991183
RR8_LVR_BSL_ISS-T_YNG_BI14_R2_raw - illumina_universal_adapter	0.00035557089413185074	0.00043982263209883544	0.0007911095395543988	0.0012537801005934335	0.0014608394566139893	0.0052778715851860255	0.0055449067546746045	0.005877629719866256	0.006484527832340298	0.00735346312984725	0.00834877603430468	0.009661103952807375	0.011547486085932574	0.012957631700210498	0.014387055254531711	0.01590358653793744	0.01757576933724827	0.019451441503682748	0.021894741904725307	0.024466561906056485	0.02747392055281021	0.03092252982722153	0.03480524975149664	0.03947979321310553	0.045292449135048096	0.053127860765977676	0.06219277657300172	0.07278207763900468	0.08579897115490383	0.10179180741526392	0.11992449502042954	0.14097100756324996	0.16453364828060982	0.19165056994372942	0.22386900574052787	0.26155809252294526	0.3029321218447492	0.34852730603825494	0.3962552015987724	0.4493280845357377	0.509873668231707	0.5736472358882587	0.6422031606711059	0.7165631734025432	0.796951469385296	0.8825940750265153	0.9755480179285985	1.073844092216012	1.1769403735742054	1.284127148210474	1.4029520866506564	1.5323106343300499	1.6741163052973966	1.8274766023284696	1.9923472575609473	2.1641536872223344	2.343159356493222	2.531644060283175	2.732375253985075	2.946915164740208	3.179793394460968	3.4302645294656817	3.700781152126523	4.001446331021738	4.310968652370175	4.640362245916572	4.985113931697459	5.347639164200483	5.736104650026206	6.141726074494901	6.583163769570697	7.049385755564375	7.537242588271082	7.923530380869692
RR8_LVR_BSL_ISS-T_YNG_BI15_R1_raw - illumina_universal_adapter	0.00037109174676493037	0.00038827192022626973	0.0004260683018412164	0.0005068151171095114	0.0005686637415703331	0.0006683087476461014	0.0007146952159917178	0.0007816978924909413	0.0009191392801816563	0.0012189333070820284	0.001965411843977224	0.003005671347061323	0.009448236395063586	0.013882439165435276	0.01630999767552253	0.018881869642685033	0.021560258685307844	0.024908674492922885	0.0292174619970268	0.03381659443262735	0.03952384805648429	0.0463864683456163	0.05274914558702333	0.059723437003654054	0.06830063860422773	0.08035424830470343	0.0934025900485907	0.10719741032937313	0.1250802528852813	0.1475983062410588	0.17477734065689768	0.2046081348464943	0.23625057832758914	0.27033861950090565	0.30886258146194	0.35017402656707663	0.395253083712285	0.44310158481946127	0.4963068640118832	0.5543174377214417	0.6156489389610771	0.6783368148954854	0.7434007088195966	0.8099429566700563	0.8794204371563858	0.9533432875258367	1.0321023567246548	1.1199093642768874	1.2143857151668118	1.3113574862519957	1.4231514519909503	1.5450379106297685	1.674522300981864	1.8131663008148728	1.9568423734547078	2.1079136517609762	2.2754624344340155	2.4511142459200954	2.634418106665856	2.8369517355668936	3.0576044344089324	3.289344358194247	3.5493551164188686	3.843831020624283	4.14990869596814	4.483799354128559	4.829383697355439	5.1798729801055305	5.558992162920272	5.9443529027535185	6.368934260581655	6.83559759429467	7.285920006019933	7.651635217500137
RR8_LVR_BSL_ISS-T_YNG_BI15_R2_raw - illumina_universal_adapter	0.0003487575212651892	0.00037968183349560005	0.00045699261407162724	0.000572099776262601	0.0006339484007234227	0.005047534962941507	0.005119691691479132	0.0052055925587858294	0.00534131592913041	0.005666021207549724	0.006479502420944143	0.007597931713277337	0.01429562233718049	0.018779647610590068	0.021000185030468178	0.023499900269093058	0.02664902606455656	0.030628813246875827	0.035747645929681895	0.041279661784233174	0.048397407649266075	0.05677703725503435	0.06471427739417314	0.07348819198087916	0.08442165437167554	0.09953848900030804	0.11598764608086742	0.13361536306087468	0.15601229619374973	0.18449186974061202	0.21891062925305932	0.2562328380804729	0.2958778063598597	0.33881707290045826	0.3874824912557212	0.4400108716137663	0.49669513593210946	0.5573875347189831	0.6242733860386694	0.6970494598295761	0.7742700444949313	0.8542136866539087	0.9374902824643859	1.0230269300937023	1.1136772563537867	1.209105388853469	1.3097537170593796	1.4210150974210327	1.5406080029027622	1.664798322802746	1.8064428399307775	1.9632729123812873	2.128202577610145	2.306244151224697	2.4921405001457737	2.688748687219995	2.9047996766004145	3.1362200491593484	3.3783453878020424	3.64280838797917	3.931947271298819	4.242467739499778	4.584734591231274	4.966108671812815	5.361238917284853	5.800579762133626	6.258973419351026	6.729180163840442	7.244577636602566	7.781204649710866	8.381852720214175	9.038618968320275	9.701901656220262	10.234586678527858
RR8_LVR_BSL_ISS-T_YNG_BI16_R1_raw - illumina_universal_adapter	0.00010723629294028718	0.00011761399870870207	0.00014874711601394673	0.00021793182113671267	0.00025771302658230305	0.00035630123138224453	0.0003978120544559041	0.0004462413480418402	0.0005690441996347497	0.0007091432275083507	0.000917562151690683	0.0012695393390027548	0.0018973905379918556	0.0023479559301038686	0.0028063046015421927	0.0032767605963770013	0.0037290556061170834	0.004376797407828979	0.005558991056614242	0.006740319896585471	0.008221737395026695	0.009934058846815152	0.012071866235108619	0.01437485210688269	0.01743800492619315	0.021640110953587147	0.02657557485528246	0.031885500973454745	0.03891380220511373	0.04936847595797769	0.06119646610752856	0.07477396448787138	0.09001189579116056	0.107907384579978	0.13146045263020964	0.16282793312405766	0.19475667453821416	0.23202128633496394	0.273769931832483	0.3197423035777469	0.3750009923681141	0.43848574259757817	0.504592593151195	0.5771517822663239	0.6557724163590211	0.7406404293243039	0.832164875731211	0.9347709822811571	1.0496357537700431	1.171674114371346	1.3068229765934132	1.4556877066060687	1.6244733076500104	1.8121999513389377	2.013818019007702	2.22548343547792	2.4631700843536244	2.719110252867157	3.0003953732936006	3.3115449364950997	3.6392547236765473	3.987668898674796	4.368890460842261	4.809227759110687	5.274378151871394	5.753869669195235	6.2505233174335935	6.78190595802595	7.3409624806674145	7.912514625862865	8.516695142803027	9.143077896425897	9.751526244863317	10.225290133411807
