Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
RR8_LVR_FLT_ISS-T_YNG_FI1_R1_raw	619.0	1024.0	1678.5	2225.5	2708.5	3241.5	3847.5	4472.5	5263.0	6130.5	7194.5	8500.0	10048.5	12148.0	14856.5	18043.0	22286.0	27621.5	34714.5	43954.0	57278.0	75376.0	97700.5	131941.0	181371.5	298305.0	516747.5	957912.0	1162379.5	1011084.0	1031364.0	1321595.5	1752233.0	1982283.0	2367492.5	2751246.5	2444220.0	1998606.5	1728447.0	1620345.0	1558093.5	1476903.5	1551052.5	1591609.5	1555521.0	1554427.5	1571909.0	1569213.0	1599346.5	1707567.5	1828536.5	1744731.5	1636301.0	1553654.0	1383991.5	1275937.0	1199929.5	1139055.5	1100046.5	1020017.5	948350.0	955543.0	1074950.0	1505952.5	1290181.0	564357.5	342224.0	271545.5	255134.5	318592.5	318172.0	228623.5	195594.5	158628.0	118156.0	107960.0	99144.0	101587.0	104910.5	96290.5	89029.5	92634.0	99265.0	95851.0	89019.5	86659.0	83918.0	82675.5	80710.0	74362.5	59356.0	42303.5	30734.5	22218.0	16437.5	12438.5	8317.0	5361.0	4040.5	2828.5	1183.0
RR8_LVR_FLT_ISS-T_YNG_FI1_R2_raw	1726.0	2035.0	3100.0	4944.5	7637.5	10971.5	14391.5	17815.5	21067.5	23681.5	25908.0	28020.5	29592.5	30350.0	30625.5	30402.0	30088.0	30453.0	31573.5	33092.5	37172.5	44827.0	57082.5	72398.0	96307.5	135254.5	212847.0	432151.0	777473.0	881674.5	1719382.0	2242374.5	1597959.5	1513543.5	1712675.0	2194895.0	2538554.0	2272981.0	2143000.5	1995035.5	1803861.0	1721993.5	1590567.5	1547634.5	1708197.5	1878448.5	1787613.0	1633732.0	1580508.5	1634375.0	1790642.5	1723863.0	1622146.0	1592752.0	1459679.0	1321875.5	1149288.0	1015150.0	953719.5	931497.5	1072850.5	1311796.0	1537625.0	1377422.5	770511.0	383968.5	321746.5	370631.0	370127.0	266686.0	201086.5	269063.0	267701.0	146060.5	93826.0	84779.5	88708.5	91808.5	63985.5	46685.5	69836.5	110660.0	108650.5	62030.5	34892.0	45310.5	38354.5	14389.0	11472.0	10731.0	10719.0	10743.0	10757.0	10861.0	11036.0	11352.5	12059.5	13130.0	15036.0	19405.5	91191.5
RR8_LVR_FLT_ISS-T_YNG_FI2_R1_raw	1277.0	1255.0	1314.0	1551.5	1915.0	2248.0	2531.0	2792.0	3129.0	3495.0	4025.0	4721.0	5517.0	6495.0	7771.5	9394.5	11317.5	13788.0	16870.5	20843.5	26938.5	36501.5	48852.0	68201.5	91290.0	132811.5	275083.5	555936.5	681244.5	621553.0	594321.0	702071.5	979628.5	1150448.0	1324794.0	1539963.0	1437328.5	1257301.5	1123497.5	1070865.0	1186182.0	1282239.0	1377500.0	1530329.5	1664107.5	1711757.5	1734982.0	1813831.5	1993889.0	2162057.5	2185713.5	2107745.5	2060182.0	2022563.0	1854581.5	1675629.5	1534706.5	1382346.5	1254173.5	1039326.0	810259.0	680932.0	724378.5	897263.5	659662.0	256185.0	143679.0	96871.0	69274.5	55173.0	44116.0	33966.0	28341.0	24924.0	21832.5	19143.5	16603.0	14229.0	11938.5	9904.0	8395.5	7197.5	6316.5	5640.5	4988.5	4388.0	3849.0	3263.5	2715.0	2211.5	1683.0	1247.0	945.5	690.0	492.0	356.5	274.5	212.0	217.0	246.5	205.5
RR8_LVR_FLT_ISS-T_YNG_FI2_R2_raw	7859.0	8919.5	14371.0	23532.0	34527.0	47334.5	60738.5	74099.5	86416.5	97452.5	107647.0	116829.5	124973.0	131194.5	135010.0	136944.5	137116.5	136691.0	136561.5	136326.0	137105.5	139779.0	143268.0	147781.0	156115.5	173448.5	217786.5	325150.5	586162.5	701986.0	991712.5	1260782.5	1029473.0	1216221.0	1198263.5	992470.5	1124774.0	1102355.0	1120609.5	1167061.5	1149199.5	1138298.5	1219202.5	1397172.5	1648185.0	1709377.0	1645621.5	1634158.5	1636760.0	1709275.0	1955617.0	1950714.5	1743599.0	1726049.0	1653517.0	1424957.0	1174166.0	1030458.0	900967.0	738900.5	657136.5	839637.0	829338.5	491113.5	251775.5	147633.0	123999.0	111093.0	91748.0	77671.5	68194.0	64900.5	63331.5	61569.5	60329.5	59398.5	58896.0	58699.5	58284.0	57584.0	57158.5	56947.0	56725.5	56336.5	56009.0	55737.0	55421.5	55436.0	55535.5	55699.5	56119.0	56789.5	57904.5	59344.0	61307.0	64390.0	69116.5	76692.0	91297.5	132170.5	891168.0
RR8_LVR_FLT_ISS-T_YNG_FI3_R1_raw	1204.0	1505.5	2123.0	2642.5	3030.0	3376.0	3750.5	4298.0	4967.0	5740.0	6618.5	7600.5	8977.0	10719.5	12688.5	15193.0	18367.5	22318.5	27376.0	34181.0	43524.0	57280.0	74681.0	101140.0	139402.5	216528.5	344275.5	640671.5	804879.5	736670.0	785016.0	949704.5	1279938.0	1532378.0	1761692.5	1981333.0	1842060.5	1653215.5	1529878.0	1437861.0	1423713.0	1456314.5	1566130.5	1676351.0	1674993.5	1661666.0	1690384.0	1708627.0	1763558.0	1848254.5	1934254.5	1890407.0	1812962.5	1756596.5	1632697.5	1526384.5	1420537.5	1285426.5	1168752.5	1059732.0	972257.0	941390.0	1003050.0	1311058.0	1098904.0	473618.0	257135.0	180538.0	144124.0	124906.5	107384.0	94211.0	80742.5	60944.5	47654.5	42713.5	39519.0	36961.5	34189.0	31349.0	29304.0	27515.5	25676.0	23518.5	21008.0	18894.5	16873.5	14927.0	13009.0	10980.0	9077.0	7224.0	5488.0	4097.5	2949.0	2107.0	1494.0	1046.0	817.5	603.0	275.5
RR8_LVR_FLT_ISS-T_YNG_FI3_R2_raw	1656.0	2109.5	2907.5	3934.0	5365.5	6717.5	7899.0	9068.5	10195.0	11340.5	12321.5	12991.5	13611.5	14216.0	14766.5	15129.5	15462.5	16332.5	17783.0	19748.5	23376.5	30348.0	43422.0	55739.5	77901.5	114952.0	207106.0	358671.5	473934.0	543381.5	771713.5	968612.0	1006346.5	1193813.5	1517033.5	1837209.0	2048979.0	2215187.5	2236912.5	1910283.0	1557901.0	1489849.0	1533750.5	1606298.0	1711418.0	1797311.5	1832959.5	1831432.0	1870138.0	1873968.5	1914603.5	1956972.5	1940302.5	1847236.0	1650174.5	1490083.0	1344215.5	1213665.5	1174832.0	1256937.5	1250427.0	1206382.5	1213858.5	933956.0	536808.0	303975.0	185690.5	136429.5	114751.5	89267.0	66479.0	69486.0	63399.0	40271.0	26829.0	25890.0	26314.0	24934.0	16854.0	9806.5	8619.0	8441.0	7358.0	5808.0	5202.0	5034.0	4893.5	4898.5	4815.5	4744.5	4798.0	4788.5	4849.5	4988.5	5131.5	5383.0	5736.0	6352.0	7571.0	10442.5	94217.0
RR8_LVR_FLT_ISS-T_YNG_FI4_R1_raw	711.0	896.5	1267.0	1595.0	1970.5	2432.5	2804.5	3160.5	3646.5	4222.5	4848.5	5705.0	6794.0	8199.5	9874.0	11877.5	14563.5	17964.5	22343.5	27817.0	35863.0	45930.0	58144.5	73565.5	91982.0	122212.0	171558.5	263934.0	324861.5	337421.5	392023.5	487115.5	607920.5	712784.5	792659.0	892326.5	995421.5	1082089.5	1136051.5	1168450.0	1235309.0	1375736.0	1533326.5	1686723.0	1794054.5	1922986.0	2118193.0	2247562.5	2386213.0	2568889.0	2733302.0	2719056.5	2642082.0	2568154.0	2366930.5	2221601.0	2088332.0	1882820.5	1711476.5	1500448.5	1275253.0	1112665.0	1055284.5	1280159.0	1119060.5	602898.0	396564.5	303437.5	258304.0	271911.0	232063.5	142197.5	100448.0	77647.0	61526.0	52720.0	47029.5	43091.5	40127.5	37276.5	34723.0	32490.5	30047.0	27707.0	25557.5	23436.5	21348.5	19353.5	17089.0	14493.0	11478.5	8510.0	6208.5	4381.5	2935.5	1982.0	1349.0	898.0	632.0	440.5	195.0
RR8_LVR_FLT_ISS-T_YNG_FI4_R2_raw	1472.0	1267.0	1176.0	1538.0	2086.0	2746.0	3461.0	4278.0	5066.0	5530.0	6094.0	6676.5	7145.0	7614.0	7924.0	8358.0	8963.0	9739.0	10878.5	12548.0	15672.0	20077.0	25646.0	33629.0	44355.0	59059.0	80492.5	136846.0	197899.0	228195.5	350928.0	472556.5	464463.5	509492.0	654248.0	802677.0	953614.5	1106311.0	1231508.5	1279461.5	1325544.0	1411277.5	1474523.0	1688207.5	1987244.0	2247616.5	2301853.0	2365798.0	2432423.0	2468347.5	2765631.5	2828320.5	2826326.0	2829492.5	2777938.0	2637068.0	2180369.0	1829892.5	1711394.0	1579939.5	1419076.5	1235003.5	1206644.5	1154887.0	718935.0	376671.5	297533.0	309677.5	267555.5	157783.0	94092.0	62310.0	48373.5	28675.0	20645.0	15182.0	15500.0	16227.5	10098.0	6121.5	6739.0	8461.5	8042.5	5125.0	3411.0	3052.0	2713.0	2422.5	2342.5	2306.0	2288.5	2288.5	2324.0	2301.5	2290.5	2375.0	2567.5	2822.5	3227.5	4432.0	31395.5
RR8_LVR_FLT_ISS-T_YNG_FI5_R1_raw	1317.0	1520.5	1958.0	2539.0	3235.0	4011.0	4512.5	4957.5	5486.5	6150.5	7199.5	8264.0	9699.0	11566.0	13705.5	16264.0	19298.5	23169.0	28454.5	35323.0	45964.0	61606.0	81442.5	113381.5	151059.0	260735.5	476212.0	951350.5	1179294.0	981504.5	955737.5	1132699.0	1604387.5	1896843.0	1908726.5	2007751.0	2027101.5	1945783.0	1761437.5	1631978.0	1669098.5	1798618.5	1991015.5	2173424.5	2158941.0	2082177.5	2093363.0	2129640.0	2225539.0	2317645.0	2347427.0	2237004.5	2088424.5	1923048.0	1676284.0	1499613.5	1339180.0	1130886.0	949999.5	767336.0	601902.5	484497.5	410781.5	452675.0	361968.0	165177.0	100197.5	69165.5	50692.5	39710.0	31314.0	24941.0	20988.0	17980.5	15655.0	14003.0	12392.5	10899.0	9634.0	8472.0	7468.0	6690.0	6039.0	5538.0	4956.0	4399.5	3888.0	3242.0	2670.0	2132.0	1611.0	1178.5	862.0	617.5	396.0	257.0	181.5	127.0	154.5	141.0	52.5
RR8_LVR_FLT_ISS-T_YNG_FI5_R2_raw	3125.0	2382.5	1591.0	1696.0	2213.0	2866.0	3424.0	4203.0	4764.0	5039.5	5484.5	5929.0	6354.5	6837.0	7243.5	7599.5	8207.5	9152.5	10736.5	12775.0	17201.5	23941.0	32050.5	41682.5	57410.0	87777.0	173506.0	430250.0	654107.0	637780.5	1223656.0	1717842.0	1551872.0	1659052.5	1887335.0	1979351.5	2022173.5	2020658.5	2003995.5	1973396.0	2074249.5	2111804.5	2059452.0	2228473.5	2375124.5	2505363.0	2403309.0	2240680.5	2267821.5	2251547.5	2321950.0	2249337.0	2029387.0	1937934.5	1836640.5	1575152.0	1223093.5	972885.0	798056.0	634381.0	531541.0	529244.5	500668.0	381730.0	206582.0	85141.5	53366.0	40623.5	29105.5	19557.0	12826.5	7316.0	6082.5	4845.0	3792.0	3133.5	2763.5	2567.5	2302.5	2125.5	2065.5	1986.0	1894.0	1827.5	1793.5	1758.5	1718.0	1629.5	1565.5	1549.0	1527.0	1501.0	1550.0	1629.5	1604.5	1632.0	1776.5	1969.0	2332.5	3281.5	37817.5
RR8_LVR_FLT_ISS-T_YNG_FI6_R1_raw	786.0	959.0	1359.0	1765.0	2102.0	2540.0	3036.0	3383.0	3807.5	4418.0	5151.0	6112.0	7232.5	8634.5	10380.0	12639.5	15382.0	18671.0	23412.0	29483.5	37021.0	47336.5	60671.5	77190.5	98523.5	137441.0	201241.0	324780.0	399764.0	391038.0	425265.0	503953.0	629393.5	734122.0	809956.0	914875.0	1016483.0	1097165.5	1144130.0	1180971.0	1258271.0	1408860.0	1576781.5	1726717.0	1824897.0	1952432.0	2139978.5	2257671.5	2397513.0	2589714.5	2764670.5	2778510.5	2719255.5	2641219.0	2440080.0	2293344.5	2158053.5	1960647.0	1794652.5	1587735.5	1365007.5	1201179.0	1153328.0	1384935.5	1195465.0	648269.0	431882.5	332238.0	286568.5	307083.0	269111.0	172059.5	128781.5	104293.5	85608.0	76319.5	68953.0	63735.5	59888.0	55850.0	52328.5	49075.0	45815.0	42633.0	39285.0	36655.5	34212.0	31770.5	29044.5	25413.5	20614.5	15138.0	10783.0	7718.0	5298.0	3631.0	2496.5	1698.0	1264.5	927.0	422.0
RR8_LVR_FLT_ISS-T_YNG_FI6_R2_raw	1553.0	1556.5	1811.0	2618.0	3743.0	5002.0	6511.0	8051.0	9407.0	10566.5	11551.5	12495.5	13410.5	14002.5	14359.0	14936.5	15485.5	16164.5	17332.0	19041.5	22007.0	25786.5	31249.5	39368.5	50852.0	67345.0	92276.0	161761.5	239582.0	261207.0	409097.5	540369.0	507802.5	558357.0	684451.0	826552.0	961684.0	1081022.0	1206862.5	1272110.0	1329516.0	1432437.5	1521701.5	1726168.5	2050358.0	2300596.0	2300375.5	2327991.5	2404044.0	2508873.5	2805660.5	2870884.5	2888065.0	2876102.5	2815882.5	2660134.5	2228194.5	1911906.5	1794409.5	1669155.5	1511734.0	1362093.5	1349385.0	1258411.0	791936.0	442225.0	361664.0	369051.0	314349.5	195677.0	131464.5	107515.5	89920.5	55212.0	42249.5	31239.5	32629.0	34088.5	19553.5	10341.5	11212.5	14456.5	14439.0	9472.5	6281.0	5738.5	4848.5	4056.0	3984.5	3935.5	3932.0	3933.0	3969.0	4041.0	4096.0	4255.5	4546.0	5059.0	6085.5	8549.0	108275.5
RR8_LVR_FLT_ISS-T_YNG_FI7_R1_raw	798.0	1024.5	1458.0	1850.5	2217.5	2594.0	3006.0	3454.0	3942.0	4529.0	5300.0	6235.5	7316.0	8594.5	10143.0	12122.0	14420.5	17220.5	20852.0	25765.5	32589.0	41320.5	52654.5	67561.0	86337.0	123196.0	187454.0	319078.0	395330.0	378651.0	415037.0	495286.0	628806.5	740471.5	812614.0	911450.0	993107.5	1057657.0	1094520.5	1112402.0	1176709.0	1315390.5	1490880.5	1675216.0	1796718.0	1924950.0	2100223.0	2236579.0	2405116.0	2606708.5	2809310.5	2874122.5	2870335.0	2852460.5	2691152.0	2569412.0	2445690.5	2238079.0	2053886.0	1819872.5	1592421.0	1428335.0	1386734.0	1766132.5	1518017.5	724383.5	439561.0	314174.0	244336.0	206384.5	156843.0	111512.0	90439.0	76653.0	65924.5	58857.0	53257.5	48781.5	45197.0	42644.0	40583.0	38320.5	35815.0	32867.5	30008.5	27355.0	24646.5	21994.5	19238.5	16375.5	13300.0	10072.0	7392.0	5424.0	3778.5	2566.5	1820.0	1269.5	1009.0	809.5	396.0
RR8_LVR_FLT_ISS-T_YNG_FI7_R2_raw	1494.0	1772.5	2375.0	3353.0	4705.5	5948.5	7248.0	8705.5	9995.0	11066.5	12054.5	12857.0	13619.5	14419.5	14834.0	15449.0	16122.5	17092.0	18795.0	20910.0	24834.0	30490.5	38093.0	47731.0	62676.0	84088.5	125383.0	197442.5	244562.0	282448.0	423201.5	543519.5	606437.0	727896.0	846420.0	955199.0	1061705.0	1196309.5	1347266.5	1324164.0	1255440.0	1381800.0	1532863.0	1696783.0	1913485.0	2148313.0	2357635.0	2470169.0	2560408.5	2665125.5	2885700.0	3028654.0	3085984.0	3030142.0	2787298.5	2546512.5	2275992.5	2048244.5	1881577.0	1755676.5	1684770.5	1711163.0	1683880.5	1317967.5	796963.5	444194.0	261627.0	177346.5	142713.0	102344.5	65490.5	53317.5	43010.0	29856.0	23970.5	19367.5	16668.5	16278.5	12339.0	9102.0	8592.0	8645.5	8220.0	7266.0	6727.5	6349.0	6027.5	5926.5	5756.5	5665.0	5726.0	5672.0	5723.0	5934.5	6166.0	6339.5	6751.0	7560.5	8970.0	12787.0	160692.0
RR8_LVR_FLT_ISS-T_YNG_FI8_R1_raw	944.0	1224.5	1690.0	2099.5	2512.0	3025.5	3629.0	4251.0	4888.5	5646.5	6577.5	7708.5	9121.5	10821.0	12938.0	15270.0	17969.5	21399.5	26034.5	32510.5	42692.0	57473.0	77698.5	112701.5	146882.5	240860.5	451934.5	982649.0	1210841.0	960613.0	992203.5	1273561.0	1814695.0	2182058.5	2291120.0	2417071.5	2315653.0	2107156.0	1868884.0	1713967.0	1712118.5	1768157.5	1945125.0	2063164.0	1973061.0	1925234.5	1903290.5	1866259.5	1996918.0	2107147.0	2057717.5	1946833.5	1869579.5	1756416.5	1580716.5	1477080.0	1410742.0	1293159.5	1216671.0	1095666.0	905241.5	809889.5	762521.5	844428.5	666180.0	304625.5	189734.5	131501.0	94832.5	76316.0	62985.0	50987.5	42747.0	36951.5	32690.0	29415.0	26566.5	23872.0	21570.5	19761.5	18474.0	17184.0	15678.5	14174.0	12700.0	11371.5	9973.5	8438.0	6888.5	5510.0	4295.0	3228.5	2252.5	1448.5	918.0	552.0	355.0	237.5	198.0	153.0	78.0
RR8_LVR_FLT_ISS-T_YNG_FI8_R2_raw	981.0	826.5	741.0	949.5	1330.0	1796.5	2283.5	2793.5	3159.5	3539.0	4018.0	4387.0	4648.0	4865.5	5170.5	5499.5	5895.5	6609.0	7613.5	9095.0	13840.5	20358.0	27082.0	35343.0	49311.0	79973.0	183256.5	482582.0	737683.0	702129.5	1505565.0	2069643.5	1728765.5	1880399.0	2218944.5	2289442.0	2265377.0	2239103.0	2166952.0	2022191.5	1956887.0	1932373.0	1942499.0	2126835.0	2344514.5	2479130.0	2222970.5	1986060.0	1954179.0	1926535.5	2049242.0	2073571.5	1928347.5	1844444.5	1797405.5	1629421.5	1336655.5	1103805.5	935584.0	799366.0	757565.5	902238.0	957407.0	756437.0	415964.5	171069.0	112261.5	107370.0	76701.5	33777.5	20418.5	12736.0	13084.5	11250.0	6653.5	4366.0	3463.5	2968.0	2373.0	1935.0	1765.5	1678.5	1582.0	1640.0	1613.5	1424.0	1348.5	1296.5	1299.0	1267.0	1205.5	1191.5	1215.5	1268.0	1347.5	1468.5	1539.5	1637.0	1896.5	2683.0	60138.5
RR8_LVR_FLT_ISS-T_YNG_FI9_R1_raw	593.0	741.5	1071.5	1409.5	1693.5	2047.5	2374.5	2689.5	3180.5	3750.0	4394.5	5180.0	6134.0	7348.0	8864.0	10620.5	13052.5	16151.5	20000.5	24978.0	31747.5	40495.0	51633.0	66000.5	83754.0	113437.5	162374.0	253006.5	310732.5	311865.0	345483.5	412745.0	513825.0	603896.0	669077.5	757127.5	850916.0	927448.0	976674.5	1022659.5	1102151.0	1250259.5	1423946.0	1576703.5	1681314.0	1814290.0	1996351.5	2116402.0	2250586.5	2427410.0	2593629.0	2638530.0	2620373.0	2567708.0	2386211.0	2254169.0	2138104.0	1940199.5	1775873.0	1574741.5	1353896.0	1192119.5	1143097.5	1331257.0	1157283.5	664887.0	443912.0	342861.5	297213.5	322872.5	281473.5	174589.0	126448.5	99183.0	78668.0	67322.0	58877.5	52929.5	48611.0	44575.0	41152.5	38524.5	36354.0	33567.5	30648.5	28460.5	26721.0	24917.0	22564.0	19708.5	16010.0	11950.5	8622.5	6296.5	4459.5	3054.5	2163.0	1549.5	1114.0	801.0	402.5
RR8_LVR_FLT_ISS-T_YNG_FI9_R2_raw	1375.0	1526.0	2011.5	2923.5	4239.0	5829.0	7493.0	9193.5	10867.5	12276.5	13629.0	14969.0	15895.0	16619.0	17446.0	17959.5	18551.5	19499.0	20811.0	22594.0	25366.5	28974.0	33911.0	41425.5	52051.5	67478.0	89584.5	146269.5	208293.0	225505.5	333561.0	436532.0	422171.5	468551.0	576869.5	699063.5	818564.0	932420.0	1044433.5	1093666.5	1148910.0	1264775.5	1377623.5	1589481.0	1834234.5	2055877.0	2130215.0	2188219.0	2280342.0	2384993.0	2651805.5	2742919.5	2811532.5	2805651.0	2722531.5	2550715.5	2142772.5	1855991.0	1758658.0	1641610.0	1477386.0	1319811.5	1265496.5	1145285.0	728132.0	423434.0	354576.0	375176.0	320823.0	195736.0	128019.0	96926.5	79660.5	50820.0	38895.0	30439.5	29810.0	29511.5	19814.5	13527.5	14465.5	17409.0	17405.0	13358.5	10322.0	9777.5	8833.0	7724.0	7543.5	7476.5	7369.0	7410.0	7453.5	7399.0	7443.5	7708.0	8125.5	8645.5	9739.0	12662.5	89137.0
RR8_LVR_FLT_LAR_OLD_FL11_R1_raw	790.0	1027.5	1521.0	1962.0	2296.0	2535.5	2766.0	3083.0	3484.5	3928.0	4488.5	5289.0	6164.5	7267.5	8697.5	10418.0	12506.5	15025.0	18414.5	22831.5	28436.0	36217.5	46824.0	60498.5	79154.5	125417.5	205545.0	382652.5	479535.0	436125.5	460470.0	532706.0	672538.5	778621.0	850606.0	952975.5	995790.5	1016447.0	1007095.5	983015.5	1005097.5	1090830.0	1211687.0	1319713.0	1369321.5	1427574.0	1512900.0	1570974.0	1653065.0	1759117.0	1880454.0	1920396.5	1909994.5	1914441.0	1860277.0	1895282.0	1897869.0	1759129.5	1671174.5	1647768.5	1731526.5	1886827.0	2347097.0	3840552.0	3271171.5	1100347.0	478970.5	292853.0	211142.0	168547.0	122099.5	83478.5	62664.5	47872.0	37605.0	32179.5	28402.5	25285.0	23073.0	21105.0	19283.5	17849.0	16416.0	15039.5	13664.0	12243.0	10884.0	9478.0	8099.0	6946.5	5668.0	4401.0	3430.5	2584.5	1871.0	1316.0	920.0	675.5	555.5	422.5	205.5
RR8_LVR_FLT_LAR_OLD_FL11_R2_raw	1310.0	1922.5	2639.5	3044.5	3779.0	4398.0	4936.5	5762.5	6470.5	7074.0	7683.5	8284.0	8845.5	9299.5	9765.5	10299.0	10882.0	11882.0	13650.0	15894.0	19687.5	25186.5	32957.0	41974.0	56966.0	80857.0	138939.5	213920.0	245053.5	288672.5	424471.0	556824.5	654278.5	773087.5	887987.0	1002198.5	1114630.0	1307050.5	1420617.5	1281927.5	1129138.5	1125872.5	1201952.5	1306238.0	1415640.5	1530397.0	1642142.5	1735222.5	1806811.5	1861581.5	1957947.5	2049057.0	2212774.5	2204288.0	2002829.5	1821471.5	1597317.5	1480785.0	1666817.0	2368668.0	2664295.0	2816264.0	3187811.5	2431892.5	1202767.5	496082.5	197050.5	129608.5	105525.5	75749.0	48837.0	39861.5	30665.0	20772.5	15696.0	13863.5	13203.0	12736.0	9355.0	6434.5	5711.5	5351.0	4914.5	4482.5	4204.0	4140.0	4014.0	3850.0	3784.5	3723.5	3639.5	3561.0	3586.5	3651.0	3705.0	3736.0	3861.0	4132.0	4638.0	6029.0	37787.5
RR8_LVR_FLT_LAR_OLD_FL15_R1_raw	442.0	646.0	973.5	1283.0	1551.0	1868.0	2277.0	2583.0	2905.5	3384.5	4077.0	4815.5	5664.5	6752.0	8181.0	9932.0	11931.5	14541.0	18085.0	22377.0	28140.0	36131.5	46514.0	60249.5	78584.0	128377.5	222321.0	404894.0	499657.0	452312.0	464239.5	530275.5	679928.5	785865.0	842520.0	971497.0	1081241.5	1135769.0	1117620.5	1104782.0	1146125.0	1268570.0	1454610.0	1578693.5	1648299.5	1784270.5	1932900.0	2015603.0	2141926.5	2318306.0	2496520.0	2580463.0	2596991.0	2585651.0	2479629.0	2433557.5	2389512.0	2316052.0	2291791.0	2201233.5	2167549.0	2251254.0	2781713.0	4678751.5	4252454.0	1712882.0	842675.0	568892.0	449280.0	465396.0	381899.0	211001.5	137114.5	98591.5	71910.5	58933.5	50174.5	44067.0	39745.0	36232.5	32949.0	30048.0	27376.5	24350.0	21535.0	19202.5	17080.5	15194.0	13195.5	11246.5	9403.5	7384.5	5627.0	4305.5	3187.5	2276.5	1608.0	1174.5	879.5	619.5	295.5
RR8_LVR_FLT_LAR_OLD_FL15_R2_raw	1529.0	1616.5	2012.5	2878.5	4213.0	5793.0	7365.5	9009.0	10561.5	11849.0	13014.0	14144.5	15014.5	15792.5	16363.0	16672.5	17298.5	18050.5	19105.0	20716.5	23455.0	27072.0	32376.0	39382.5	49557.0	67154.5	99754.0	191242.5	271069.5	285631.0	515075.5	683337.5	600129.0	650607.5	778684.0	953517.0	1116847.5	1204391.5	1333447.5	1370779.0	1356362.0	1447496.0	1535603.5	1643610.0	1799370.5	2038024.5	2162528.0	2200609.5	2299294.5	2419121.5	2641541.0	2773279.0	3214961.5	3282149.5	2792351.0	2472071.5	2158292.5	2004526.5	1916115.0	1935935.5	2461275.5	3247974.5	4407558.0	4145381.5	2009326.5	696460.5	428771.5	478530.5	447307.0	257403.0	110503.0	64410.5	51587.5	38534.5	29403.5	22961.5	20990.0	20233.5	15055.5	11541.5	11213.0	11432.5	10991.5	9399.0	8280.0	8125.5	7926.0	7638.0	7465.5	7375.0	7307.5	7316.0	7426.0	7470.0	7626.0	7818.0	8190.0	8927.5	10254.0	13599.5	131605.0
RR8_LVR_FLT_LAR_OLD_FL16_R1_raw	545.0	724.5	1021.5	1308.5	1666.0	2070.0	2433.0	2722.0	3058.5	3611.5	4282.0	5097.5	6095.0	7245.5	8744.5	10621.5	12952.0	15871.0	19497.5	24108.5	31068.5	40468.0	52458.5	68079.5	87836.0	140515.5	239239.5	461204.0	579435.0	508110.5	512639.5	600915.0	771830.5	895080.0	969150.5	1102198.5	1198856.5	1229782.0	1180452.0	1124541.5	1135521.0	1226997.5	1346235.5	1405139.5	1389090.0	1414703.0	1497579.5	1528000.5	1589235.0	1733175.5	1923417.5	1926686.0	1817166.5	1740249.0	1628621.0	1605180.0	1595357.0	1569227.0	1576815.0	1573314.0	1709686.0	1950639.5	2939886.0	6126802.0	5435167.5	1669209.5	786322.0	577882.5	491469.0	682021.0	630443.5	292430.5	151977.0	94726.5	58584.5	45022.5	36569.0	30240.5	25954.5	22766.0	20050.0	17847.5	15846.5	13886.0	12090.5	10688.0	9431.0	8145.0	6947.5	5838.0	4795.5	3701.0	2670.0	1984.5	1434.5	998.0	698.0	497.5	403.0	280.5	129.5
RR8_LVR_FLT_LAR_OLD_FL16_R2_raw	1051.0	1061.5	1281.0	1864.5	2745.0	3749.5	4839.5	5828.5	6723.5	7638.0	8281.0	8863.0	9503.5	9875.0	10166.0	10595.0	11051.0	11582.5	12525.0	14087.0	17047.5	20623.5	25577.0	32605.0	42643.0	59703.5	91396.0	186286.0	291253.5	310695.5	589582.0	790356.5	646576.0	676834.5	852849.5	1058662.5	1207035.5	1280918.5	1406329.5	1451444.5	1421370.5	1425291.5	1413692.0	1403658.5	1433431.5	1672352.5	1731691.5	1664787.5	1713175.5	1770941.5	1987078.0	2100065.5	3016951.0	3015534.5	1955820.0	1687662.5	1499549.5	1459267.0	1334824.0	1259432.0	1683707.5	2611458.0	4814177.5	5371297.0	2593739.5	628369.5	499710.5	895891.5	857352.0	357050.5	104299.5	55542.5	37771.0	23515.0	16187.5	12823.0	11732.0	11103.5	9084.0	7751.5	7609.5	7665.0	7432.5	6696.5	6179.0	5992.0	5789.5	5583.5	5470.0	5379.5	5299.5	5303.5	5276.0	5324.5	5298.5	5388.0	5723.5	6154.5	7013.5	9266.5	88215.5
