Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_BSL_ISS-T_YNG_BI18_R2_raw	0.009598964211624582	0.0037979641596129782	5.20269062960682e-05	4.590609379064841e-06	6.1208125054197885e-06	4.1315484411583566e-05	6.1208125054197885e-06	1.0711421884484629e-05	7.497995319139241e-05	3.060406252709894e-07	0.0	4.988462191917127e-05	0.00026809158773738673	4.070340316104159e-05	0.0	3.060406252709894e-07	9.181218758129682e-06	0.00018974518766801343	0.0004511038816494384	8.263096882316714e-06	4.3151728163209505e-05	3.978528128522862e-05	0.00028400570025147816	3.733695628306071e-05	0.0	5.080274379498425e-05	0.00017872772515825782	0.0003372567690486303	2.1728884394240248e-05	2.3565128145866184e-05	7.865244069464428e-05	0.00015332635326076568	0.0003950984472248473	4.896650004335831e-05	6.549269380799173e-05	0.0001184377219798729	0.00012700685948746062
RR8_LVR_BSL_ISS-T_YNG_BI19_R1_raw	0.008634779844921767	0.020691592014880713	0.0	4.595259521661343e-05	8.185306022959267e-05	0.00024268714348773965	2.2976297608306714e-05	4.0208520814536746e-05	0.0	0.00014360186005191696	3.819809477380991e-05	0.0	1.7232223206230033e-06	2.211468644799521e-05	6.663126306408947e-05	0.00016657815766022368	9.104357927291535e-05	5.1983873338793936e-05	9.161798671312302e-05	1.7519426926333867e-05	0.00015939806465762782	3.417724269235624e-05	9.190519043322684e-06	1.4360186005191696e-06	6.60568556238818e-06	0.00012091276616371408	1.407298228508786e-05	3.8485298493913745e-05	8.616111603115016e-07	1.1200945084049522e-05	0.00042075344995211664	5.4568706819728445e-06	0.0	5.744074402076678e-07	4.595259521661343e-05	0.00021052032683611027	1.7232223206230033e-06
RR8_LVR_BSL_ISS-T_YNG_BI19_R2_raw	0.009869755841368254	0.0038844303144043536	6.174879982232429e-05	1.4360186005191696e-06	1.1488148804153357e-05	4.882463241765177e-05	1.0052130203634187e-05	2.1540279007787543e-05	4.882463241765177e-05	1.1488148804153355e-06	2.872037201038339e-07	4.6527002656821097e-05	0.00026652505225635786	3.9059705934121414e-05	0.0	2.872037201038339e-07	6.318481842284346e-06	0.00017892791762468853	0.0004362624508377237	1.1488148804153357e-05	3.733648361349841e-05	3.475165013256391e-05	0.000261068181574385	3.360283525214857e-05	0.0	4.537818777640576e-05	0.00017059900974167734	0.00032051935163587863	1.8093834366541537e-05	1.550900088560703e-05	6.433363330325879e-05	0.00013900660053025563	0.0003997875783845368	4.767581753723643e-05	5.341989193931311e-05	0.00011200945084049523	0.0001143070806013259
RR8_LVR_BSL_ISS-T_YNG_BI20_R1_raw	0.00870061507550241	0.0213375918182715	0.0	3.8758976637127626e-05	6.821579888134462e-05	0.0002465070914121317	2.790646317873189e-05	5.8913644488433985e-05	0.0	0.00013922224408056245	3.627840213235145e-05	0.0	6.20143626194042e-07	2.3875529608470615e-05	6.759565525515057e-05	0.00016743877907239132	0.00010108341106962884	4.9921561908620374e-05	9.674240568627055e-05	1.9534524225112324e-05	0.00015472583473541347	3.317768400138125e-05	9.612226206007651e-06	1.5503590654851052e-06	9.922298019104672e-06	0.00010976542183634543	1.8294236972724238e-05	3.7208617571642514e-05	9.30215439291063e-07	1.1162585271492756e-05	0.0004108451523535528	5.891364448843398e-06	0.0	1.240287252388084e-06	4.403019745977698e-05	0.00020402725301783982	3.10071813097021e-07
RR8_LVR_BSL_ISS-T_YNG_BI20_R2_raw	0.009708348468067727	0.003827836532682724	7.906831233974034e-05	1.5503590654851052e-06	1.3953231589365945e-05	6.976615794682972e-05	4.651077196455314e-06	1.8604308785821257e-05	7.131651701231483e-05	0.0	3.10071813097021e-07	5.054170553481442e-05	0.00025487903036575127	4.4340269272874e-05	0.0	3.10071813097021e-07	7.751795327425525e-06	0.0001758107180260109	0.0004372012564667996	1.0542441645298713e-05	4.216976658119485e-05	3.4728043066866354e-05	0.0002523984558609751	3.534818669306039e-05	0.0	5.054170553481442e-05	0.00016557834819380923	0.00031534303391967034	1.612373428104509e-05	1.9534524225112324e-05	7.441723514328503e-05	0.00013116037694003988	0.0003661948112675818	4.930141828242634e-05	6.170429080630718e-05	0.00010356398557440502	0.0001165870017244799
RR8_LVR_BSL_LAR_OLD_BL11_R1_raw	0.008420914756084509	0.02085553654544294	0.0	2.4690239343476657e-05	8.024327786629914e-05	0.00022375529405025722	2.7776519261411243e-05	3.394907909728041e-05	0.0	0.0001336359204465674	3.796124299059536e-05	9.258839753803746e-07	3.086279917934582e-06	2.283847139271591e-05	6.666364622738699e-05	0.0001574002758146637	0.00010277312126722159	5.154087462950753e-05	8.734172167754868e-05	1.759179553222712e-05	0.00016172106769977212	3.2097311146519656e-05	1.0184723729184122e-05	1.543139958967291e-06	6.481187827662624e-06	0.00011604412491434031	1.4505515614292538e-05	3.2405939138313115e-05	0.0	1.2036491679944873e-05	0.0004080062051509518	4.629419876901874e-06	0.0	3.086279917934582e-07	4.5059686801844905e-05	0.0002086325224523778	6.172559835869164e-07
RR8_LVR_BSL_LAR_OLD_BL11_R2_raw	0.009690918942314589	0.0038794538568437697	6.789815819456082e-05	3.086279917934582e-06	1.5431399589672913e-05	4.6294198769018735e-05	9.258839753803748e-06	1.3888259630705622e-05	5.5553038522822486e-05	1.543139958967291e-06	3.086279917934582e-07	5.215813061309445e-05	0.0002617165370408526	3.950438294956265e-05	0.0	6.172559835869164e-07	6.172559835869164e-06	0.00017622658331406464	0.0004524486359692098	1.0493351720977581e-05	4.413380282646453e-05	3.981301094135611e-05	0.0002629510490080264	3.4257707089073864e-05	0.0	4.876322270336641e-05	0.0001678936275356413	0.00032868881126003305	1.759179553222712e-05	1.9752191474781326e-05	7.653974196477764e-05	0.00014011710827423004	0.0003867108737172032	4.9380478686953314e-05	6.0799714383311274e-05	0.00011913040483227487	0.00012653747663531788
RR8_LVR_BSL_LAR_OLD_BL12_R1_raw	0.008490203213013903	0.02106200411906859	0.0	3.450082577726498e-05	6.450154384445192e-05	0.000255006103571089	1.800043084031216e-05	5.400129252093648e-05	1.5000359033593469e-06	0.0001479035400712316	3.990095502935862e-05	0.0	2.400057445374955e-06	2.1600517008374595e-05	7.170171618057678e-05	0.0001695040570796062	0.00010620254195784176	5.610134278563957e-05	9.330223318895138e-05	1.560037339493721e-05	0.0001704040786216218	3.600086168062432e-05	1.47003518529216e-05	9.00021542015608e-07	6.900165155452996e-06	0.00011490275019732598	1.350032313023412e-05	3.150075397054629e-05	0.0	1.0500251323515428e-05	0.0004155099452305391	4.200100529406171e-06	0.0	3.000071806718694e-07	4.500107710078041e-05	0.00021000502647030856	9.00021542015608e-07
RR8_LVR_BSL_LAR_OLD_BL12_R2_raw	0.009657231145827476	0.0038490921280200843	6.600157974781126e-05	3.0000718067186938e-06	1.2000287226874775e-05	6.300150794109258e-05	6.0001436134373876e-06	1.800043084031216e-05	6.000143613437388e-05	9.00021542015608e-07	0.0	5.130122789488967e-05	0.0002628062902685576	4.290102683607732e-05	0.0	3.000071806718694e-07	5.10012207142178e-06	0.00017280413606699676	0.0004497107638271322	6.900165155452996e-06	3.900093348734302e-05	3.390081141592124e-05	0.00025950621128116705	3.750089758398367e-05	0.0	4.650111300413975e-05	0.0001773042437770748	0.00031500753970546284	1.6200387756280946e-05	1.8300438020984034e-05	7.3501759264608e-05	0.0001314031451342788	0.0003855092271633522	5.040120635287405e-05	6.390152948310818e-05	0.00011130266402926353	0.00012390296561748206
RR8_LVR_BSL_LAR_OLD_BL13_R1_raw	0.008438518851348263	0.020229043151804686	0.0	3.957706639090743e-05	8.087487479881084e-05	0.000277039464736352	4.1297808407903405e-05	5.506374454387121e-05	0.0	0.0001483279618650531	3.716802756711307e-05	3.441484033991951e-07	3.4414840339919505e-06	2.718772386853641e-05	6.642064185604465e-05	0.00017689227934718628	0.00010083548219596417	5.2310557316677656e-05	9.498495933817784e-05	2.2713794624346877e-05	0.00015830826556362972	3.7512175970512267e-05	1.5142529749564584e-05	3.0973356305927556e-06	8.603710084979877e-06	0.00011184823110473839	1.7895716976758146e-05	3.6479730760314674e-05	3.441484033991951e-07	1.1012748908774243e-05	0.000396803109119272	4.129780840790341e-06	0.0	3.441484033991951e-07	4.0953660004504214e-05	0.00019822948035793636	0.0
RR8_LVR_BSL_LAR_OLD_BL13_R2_raw	0.00964992123131343	0.003914688088665844	4.3018550424899385e-05	3.4414840339919505e-06	1.2045194118971828e-05	6.36674546288511e-05	3.4414840339919505e-06	1.0324452101975851e-05	6.538819664584707e-05	1.0324452101975852e-06	0.0	4.749247966908892e-05	0.00025811130254939634	4.646003445889133e-05	0.0	0.0	3.785632437391146e-06	0.00017173005329619836	0.00045462004089033667	1.0668600505375047e-05	3.6479730760314674e-05	3.441484033991951e-05	0.0002508841860780132	4.2330253618101e-05	0.0	4.473929244189536e-05	0.00016622367884181123	0.00031111015667287234	1.5830826556362972e-05	1.4110084539366998e-05	6.917382908323822e-05	0.00013387372892228688	0.0003579143395351629	4.473929244189536e-05	4.5083440845294557e-05	0.00010358866942315772	0.00012010779278631909
RR8_LVR_BSL_LAR_OLD_BL14_R1_raw	0.008661658630948449	0.018368279670152032	0.0	3.294102162625651e-05	6.771210000952728e-05	0.00021777675408469582	1.6470510813128256e-05	4.9411532439384776e-05	0.0	0.00013688824542466596	3.4039055680465064e-05	0.0	2.196068108417101e-06	2.159466973276816e-05	6.222192973848452e-05	0.00016653516488829683	0.00010321520109560374	4.9777543790787615e-05	9.735901947315814e-05	1.0980340542085504e-05	0.0001570188697518227	3.7699169194493566e-05	8.052249730862703e-06	7.320227028057003e-07	6.222192973848452e-06	9.955508758157523e-05	1.2810397299099755e-05	3.037894216643656e-05	0.0	9.516295136474105e-06	0.00037552764653932426	5.124158919639902e-06	0.0	3.6601135140285015e-07	3.733315784309071e-05	0.00019142393678369063	0.0
RR8_LVR_BSL_LAR_OLD_BL14_R2_raw	0.009289368098604336	0.0038449492464869405	6.405198649549877e-05	3.6601135140285014e-06	1.2810397299099755e-05	4.2091305411327766e-05	1.8300567570142507e-06	1.4640454056114006e-05	5.856181622445602e-05	7.320227028057003e-07	0.0	4.611743027675912e-05	0.00025071777571095236	3.367304432906221e-05	0.0	3.6601135140285015e-07	7.686238379459852e-06	0.00016690117623969965	0.00044140968979183723	6.588204325251302e-06	3.477107838327076e-05	3.367304432906221e-05	0.0002422995146286868	3.696714649168786e-05	0.0	4.7215464330967665e-05	0.000163607074077074	0.00031293970544943686	1.2078374596294054e-05	1.7934556218739658e-05	7.027417946934723e-05	0.000141646392992903	0.00036088719248321025	4.758147568237052e-05	6.112389568427597e-05	0.00010907138271804935	0.00011382953028628638
RR8_LVR_BSL_LAR_OLD_BL15_R1_raw	0.00859818033208616	0.02068588190284365	0.0	4.1053191043192125e-05	8.210638208638425e-05	0.00031364637956998785	1.6421276417276852e-05	4.43374463266475e-05	0.0	0.0001454925090570729	3.185727624951709e-05	3.28425528345537e-07	2.627404226764296e-06	2.955829755109833e-05	7.553787151947352e-05	0.00016257063653104083	0.00011396365833590136	5.7474467460468974e-05	9.688553086193342e-05	1.6421276417276852e-05	0.0001648696152294596	3.678365917470015e-05	1.0181191378711646e-05	9.85276585036611e-07	7.225361623601815e-06	0.0001330123389799425	1.5764425360585777e-05	3.2842552834553704e-05	0.0	1.0838042435402721e-05	0.0004239973570940883	5.583233981874129e-06	0.0	9.85276585036611e-07	3.842578681642783e-05	0.0002121628913112169	3.28425528345537e-07
RR8_LVR_BSL_LAR_OLD_BL15_R2_raw	0.009621225852882508	0.0038819897450442474	6.240085038565203e-05	0.0	1.1494893492093796e-05	6.075872274392435e-05	0.0	1.6421276417276852e-05	5.090595689355824e-05	0.0	3.28425528345537e-07	4.43374463266475e-05	0.0002673383800732671	3.7112084703045684e-05	0.0	0.0	4.9263829251830554e-06	0.0001855604235152284	0.00044370288879482054	1.2808595605475943e-05	4.499429738333857e-05	3.415625494793585e-05	0.0002686520821866493	3.5141531532972463e-05	0.0	4.1053191043192125e-05	0.00017702135977824444	0.0003280971028171915	1.4779148775549165e-05	1.9048680644041147e-05	6.568510566910741e-05	0.00014417880694369076	0.0003927969319012623	4.762170161010287e-05	5.714604193212344e-05	0.0001126499562225192	0.00010838042435402722
RR8_LVR_BSL_LAR_OLD_BL16_R1_raw	0.00885804492904458	0.02040859668419902	0.0	2.874024140229628e-05	6.958163707924362e-05	0.00027378861546398036	1.6639087127645215e-05	3.7816107108284575e-05	0.0	0.0001358354567329582	4.053886682008106e-05	0.0	2.420230854930213e-06	2.450483740616841e-05	6.383358879878437e-05	0.00017486167926870788	9.711176305407479e-05	4.900967481233682e-05	8.440555106569118e-05	1.2101154274651066e-05	0.00015580236128613246	2.934529911602883e-05	9.378394562854574e-06	6.050577137325532e-07	6.050577137325533e-06	0.00012645706217010363	1.2706211988383617e-05	2.7530125974831172e-05	6.050577137325532e-07	1.2101154274651066e-05	0.0004044810816302118	6.050577137325533e-06	0.0	6.050577137325532e-07	4.114392453381362e-05	0.0002081398535239983	2.117701998063936e-06
RR8_LVR_BSL_LAR_OLD_BL16_R2_raw	0.009727815392535125	0.0038693440793196783	6.655634851058086e-05	4.537932852994149e-06	7.563221421656915e-06	4.386668424561011e-05	6.050577137325533e-06	1.8151731411976598e-05	5.294254995159841e-05	3.025288568662766e-07	3.025288568662766e-07	4.8707145955470535e-05	0.0002586621726206665	4.053886682008106e-05	0.0	0.0	6.958163707924362e-06	0.00017304650612751023	0.00045591098729747887	1.1193567704052234e-05	4.084139567694734e-05	2.5714952833633512e-05	0.000241720556636155	3.35807031121567e-05	0.0	4.65894439574066e-05	0.00015731500557046384	0.0003013187414388115	1.3008740845249895e-05	1.542897170018011e-05	5.9900713659522766e-05	0.00013946580301535353	0.0003666649745219273	4.477427081620894e-05	4.537932852994149e-05	9.922946505213875e-05	0.0001098179750424584
RR8_LVR_BSL_LAR_OLD_BL17_R1_raw	0.008799262343201721	0.021011465026843684	0.0	3.8473728591153456e-05	8.17566732562011e-05	0.0002436669477439719	2.4046080369470908e-05	4.8092160738941817e-05	0.0	0.00014363525340697293	3.334389811233299e-05	9.618432147788363e-07	3.2061440492627883e-06	2.0519321915281844e-05	6.348165217540321e-05	0.00016126904567791823	8.977203337935807e-05	4.296233026012136e-05	7.85505292069383e-05	1.603072024631394e-05	0.0001647958041321073	3.398512692218555e-05	8.656588933009527e-06	1.6030720246313941e-06	6.732902503451855e-06	0.0001179861010128706	1.603072024631394e-05	2.5649152394102306e-05	3.206144049262788e-07	1.1542118577346037e-05	0.00041134828152041567	4.488601668967904e-06	0.0	3.206144049262788e-07	4.071802942563741e-05	0.00022090332499420608	3.206144049262788e-07
RR8_LVR_BSL_LAR_OLD_BL17_R2_raw	0.009672936596625832	0.003865006651386291	8.01536012315697e-05	1.6030720246313941e-06	9.618432147788364e-06	5.129830478820461e-05	4.809216073894182e-06	6.4122880985255766e-06	5.45044488374674e-05	0.0	0.0	4.873338954879438e-05	0.00027284285859226323	4.1679872640416245e-05	0.0	3.206144049262788e-07	6.4122880985255766e-06	0.0001830708252129052	0.0004761123913155241	7.69474571823069e-06	3.8794342996079735e-05	3.590881335174323e-05	0.00027925514669078887	3.8794342996079735e-05	0.0	4.1679872640416245e-05	0.0001798646811636424	0.00033215652350362484	1.0259660957640922e-05	1.6671949056166497e-05	7.149701229856018e-05	0.00014523832543160428	0.00040044739175292227	4.8092160738941817e-05	5.867243610150902e-05	0.00011413872815375527	0.00011285627053405014
RR8_LVR_BSL_LAR_OLD_BL18_R1_raw	0.008558120833063638	0.019898554854914773	0.0	3.519687778352308e-05	8.095281890210309e-05	0.00024461830059548546	1.9358282780937697e-05	6.15945361211654e-05	0.0	0.0001288205726876945	3.8716565561875395e-05	0.0	3.1677190005170773e-06	2.3581908114960464e-05	7.004178678921093e-05	0.00016155366902637094	0.00010559063335056924	5.4203191786625544e-05	9.855125779386462e-05	1.6894501336091078e-05	0.00015803398124801863	4.6811847452085695e-05	1.5486626224750156e-05	1.0559063335056924e-06	9.503157001551232e-06	0.00011333394646294431	1.9006314003102464e-05	3.906853433971062e-05	3.519687778352308e-07	1.0559063335056924e-05	0.00038470187417390724	7.391344334539848e-06	0.0	7.039375556704616e-07	4.082837822888677e-05	0.00019252692147587127	3.519687778352308e-07
RR8_LVR_BSL_LAR_OLD_BL18_R2_raw	0.009452121528765123	0.0038998140584143573	8.271266279127923e-05	8.79921944588077e-06	1.4078751113409234e-05	3.8716565561875395e-05	1.7598438891761542e-06	2.4637814448466156e-05	6.15945361211654e-05	1.0559063335056924e-06	0.0	5.13874415639437e-05	0.00024145058159496835	4.329215967373339e-05	0.0	0.0	7.743313112375078e-06	0.00016260957535987663	0.0004515759419626011	1.0559063335056924e-05	4.294019089589816e-05	3.695672167269924e-05	0.00024391436303981498	4.012444067321631e-05	0.0	4.9627597674767544e-05	0.00016225760658204142	0.00030128527382695757	1.5486626224750156e-05	1.4782688669079696e-05	6.933784923354047e-05	0.00013621191702223434	0.00034774515250120806	5.314728545311985e-05	5.490712934229601e-05	0.00010207094557221694	0.00011368591524077955
RR8_LVR_BSL_LAR_OLD_BL19_R1_raw	0.008547640401146995	0.020091946516832233	0.0	3.098218429735117e-05	7.573422828241397e-05	0.00028916705344194423	2.9260951836387213e-05	4.303081152409885e-05	0.0	0.00014355078724439377	3.649012817243582e-05	0.0	2.7539719375423264e-06	2.5474240422266518e-05	7.745546074337792e-05	0.0001748772180339377	0.00012702695561913978	6.402984754785909e-05	0.00011669956085335606	1.790081759402512e-05	0.00017074626012762422	4.716176943041233e-05	1.5146845656482794e-05	6.884929843855816e-07	1.0327394765783723e-05	0.00011084737048607861	1.5835338640868375e-05	3.958834660217094e-05	3.442464921927908e-07	1.0327394765783723e-05	0.00040276839586556517	8.60616230481977e-06	0.0	3.442464921927908e-07	4.3719304508484426e-05	0.0002093018672532168	1.721232460963954e-06
RR8_LVR_BSL_LAR_OLD_BL19_R2_raw	0.009422026491316684	0.0037884326465816623	5.6800671211810476e-05	1.721232460963954e-06	5.1636973828918616e-06	3.614588168024303e-05	8.60616230481977e-06	1.5491092148675586e-05	6.71280659775942e-05	6.884929843855816e-07	3.442464921927908e-07	5.404669927426815e-05	0.0002602503480977498	3.7867114141206986e-05	0.0	6.884929843855816e-07	6.196436859470234e-06	0.00016971352065104584	0.0004523398907413271	1.0671641257976513e-05	4.1998072047520477e-05	3.4080402727086284e-05	0.000253365418253894	3.4080402727086284e-05	0.0	5.645642471961768e-05	0.00017453297154174492	0.00032083773072368103	1.6868078117446748e-05	1.9966296547181866e-05	6.850505194636536e-05	0.00014389503373658653	0.0003914082616232031	4.991574136795466e-05	6.127587561031675e-05	0.0001084376450407291	0.00011773230032993444
RR8_LVR_BSL_LAR_OLD_BL20_R1_raw	0.00890190179689416	0.021006873542394753	0.0	3.334702960193001e-05	7.89798069519395e-05	0.00024044963449812695	2.1061281853850535e-05	5.265320463462634e-05	0.0	0.00015269429344041637	3.9665414158085174e-05	0.0	1.0530640926925268e-06	2.5975580953082324e-05	6.56409951111675e-05	0.0001769147675723445	9.30206615211732e-05	4.7387884171163705e-05	8.775534105771056e-05	1.6498004118849586e-05	0.00016252289163887996	3.0538858688083276e-05	9.828598198463583e-06	1.0530640926925268e-06	7.72247001307853e-06	0.00012320849884502562	1.544494002615706e-05	3.229396550923749e-05	0.0	1.1583705019617794e-05	0.0003998133338589293	5.967363191924319e-06	0.0	0.0	4.422869189308612e-05	0.0001983270707904259	3.5102136423084226e-07
