Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_VIV_ISS-T_OLD_VI11_R1_raw	36.39474991820773	36.22607095971425	36.32234958244665	36.29527293212021	36.360544688567884	36.2725576777508	36.251467603838265	36.2865577399709	36.18636666039778	36.08591055917473	35.79507449926122	35.43116402815529	34.8890564920532	34.47841447040708	34.08086389511832	33.77283511972307	33.51989365764558	33.1663531903283	33.03404239875561	32.74155135340355	32.4170673083038	32.421848293433335	32.182555620126344	31.7422739693696	31.710310028847033	31.408629809345605	31.42968610933489	31.053099366544597	31.00654882628428	30.862011381540373	30.396244809309344	30.574865805297854	30.403964950517075	30.03610455462432	29.818999525575606	29.4891449558426	29.27734858207429
RR8_LVR_VIV_ISS-T_OLD_VI11_R2_raw	35.98587023618189	35.932070000690295	36.060349289294805	36.01659227718861	35.981642823602996	35.947919539126254	35.8801289267696	35.92339803714035	35.92160728925193	35.891955513157676	35.83380218299055	35.79139387158448	35.70357525006583	35.6651173785242	35.615031118034565	35.552491826184436	35.484226982188886	35.372921330442935	35.343212690412614	35.24807328979263	35.179909694887144	35.12398237214822	35.01774061901869	34.912368493852874	34.90002621681832	34.693871276385856	34.6081420908893	34.46277587363206	34.4410082735842	34.28986254743197	34.14000270779143	33.99155757462467	33.855429530249374	33.658936513572066	33.55145835930117	33.34038426022049	32.944708564269675
RR8_LVR_VIV_ISS-T_OLD_VI12_R1_raw	36.45529984431412	36.322217516546395	36.35715122359918	36.320350655961775	36.378931326386606	36.29125408041055	36.260501998262875	36.25962991750977	36.16212378012168	36.077790617840506	35.80215334064084	35.473359020253575	34.93810692591799	34.58097191643064	34.1813346875385	33.92672310596515	33.68926511519663	33.29680434238922	33.13046198244301	32.87284151131032	32.56714817670587	32.617786914832536	32.42975292935722	31.9152315609019	31.878360653536667	31.605038564287888	31.709278955953316	31.28309503070099	31.22178852414976	31.04680890751921	30.57369096712548	30.784341527273334	30.62540507393401	30.24044101154261	30.08299810133297	29.802554173573366	29.51588614844245
RR8_LVR_VIV_ISS-T_OLD_VI12_R2_raw	36.1183568839094	36.13402341927912	36.221391739620636	36.16545472785787	36.10720310551145	36.084606011004446	36.0229766878413	36.072481606540386	36.08406863242901	36.07915115127453	36.05740969109537	36.01664313325788	35.95182755947023	35.92959911906742	35.86706343866909	35.8125961339934	35.760798206444555	35.674759914732086	35.630236137903786	35.52487933665356	35.51903894934742	35.473295079394575	35.34739844558733	35.27069600099908	35.2487754954823	35.042686143324715	34.93293941741972	34.73364843121721	34.64151706349931	34.425523256565754	34.22306464581074	33.99419512931975	33.744100113975364	33.44115901382055	33.17210490175046	32.735391311583115	32.30932831572736
RR8_LVR_VIV_ISS-T_OLD_VI13_R1_raw	36.438460408985634	36.278828266662956	36.310715807233564	36.265887142295426	36.323105904927495	36.24837058283669	36.21444961822149	36.24697433330095	36.15249397748173	36.05164032306268	35.749644790910864	35.32571640201538	34.73463980495416	34.26382105379803	33.84545356169698	33.56936275407974	33.29915284151298	32.9475655320209	32.841871910243135	32.534249729560635	32.21095394547062	32.211491729713856	31.99612787326756	31.543819581094443	31.52635857219038	31.247189544719106	31.278064991518015	30.937166951153408	30.917705812205423	30.757229104757208	30.303220641754233	30.47887235694025	30.318491425338408	29.964521815776493	29.752305335490455	29.434954954751795	29.200297218644863
RR8_LVR_VIV_ISS-T_OLD_VI13_R2_raw	36.09603596553886	36.03676572242625	36.102373680588194	36.042714574196665	35.990714513058485	35.95144589925342	35.868188268271595	35.91752376010855	35.90548533225439	35.874951022113294	35.8178017665803	35.78093278263866	35.714209052623126	35.68089972041182	35.62550447614818	35.56474664267745	35.47825005667497	35.38829594038075	35.37141145014197	35.29666090301473	35.235545420565245	35.18797395951863	35.0817119781416	34.98086586890106	34.966785015407005	34.78181688713058	34.69902630864998	34.57057520381848	34.53365945793608	34.36998305607856	34.17901784827795	33.99656083622001	33.806265182361855	33.506028513069886	33.283020983614406	32.947710418867345	32.453017952388265
RR8_LVR_VIV_ISS-T_OLD_VI14_R1_raw	36.451998949607805	36.25227156404828	36.2848222157704	36.25217507233687	36.297045187026484	36.21058481898597	36.17166470008119	36.22340765462556	36.11587264346143	36.02932261052432	35.74317051234283	35.39434775406449	34.862058848787434	34.466441586955355	34.065297794702744	33.77306927176335	33.53368721321673	33.166817745500715	33.027379790659154	32.73108236718195	32.39713290565133	32.41061848091864	32.17336284578433	31.71299274184031	31.67041097057949	31.38396837953677	31.40608391606802	31.024840215548988	30.980075860531464	30.81880284213031	30.355729141156093	30.534602153290006	30.359050592905543	29.98236531611554	29.757816415303544	29.431998102900913	29.205815624344304
RR8_LVR_VIV_ISS-T_OLD_VI14_R2_raw	36.08352516991888	36.02768019848964	36.10986786178827	36.054841845835725	36.00053514603919	35.96702484070518	35.916873317417036	35.966966784800526	35.958723231047514	35.93082821871597	35.8785312674501	35.820025779269805	35.75859411261716	35.72059912504506	35.66670965834642	35.610046318994215	35.54625353968337	35.44122811041022	35.424354567414525	35.33391027379497	35.263893271983406	35.21638611121598	35.116782694248286	34.99848463946557	34.9805083665291	34.77046527558308	34.66907542247168	34.51124002008944	34.46979348657865	34.2883801718871	34.0840838006207	33.8952052345302	33.70567776080614	33.43799361661339	33.24117063856197	32.94341737584198	32.45979186363634
RR8_LVR_VIV_ISS-T_OLD_VI16_R1_raw	36.44122327622567	36.26548824605015	36.30551682781121	36.29602591291688	36.34390400884923	36.255077214809674	36.2243529088157	36.2643444771895	36.15875331151066	36.06350051509322	35.795095982085584	35.44001790758856	34.93212660659091	34.53752623259012	34.15776460750138	33.86997387386727	33.62718804730849	33.261511777265106	33.12003462900928	32.823266979853784	32.496282862427044	32.4999663551153	32.253734557113326	31.81537343764786	31.768547759596224	31.46571725404889	31.49961170899523	31.13587566967387	31.07558879635375	30.940354232667325	30.453839037559607	30.634843901014996	30.452349553961085	30.090524308596446	29.87309471289269	29.55855067617755	29.343112598069165
RR8_LVR_VIV_ISS-T_OLD_VI16_R2_raw	35.97440438134139	36.00833098926364	36.06867001917973	36.03793410573398	35.9743045472209	35.925679041782445	35.852717677436544	35.85914934304666	35.85996243333534	35.83642265494937	35.78683504897826	35.74759955723091	35.69160307572719	35.65300816144353	35.60667170236058	35.55615200463201	35.473952928404536	35.38112909998529	35.36868674795964	35.3059989919915	35.225776213213706	35.160948795783746	35.055220792632404	34.94893202579235	34.95416531734221	34.758355098977944	34.67647765620728	34.52941331289084	34.51225835551712	34.33480389711997	34.15599374522259	34.000649448634334	33.84183128257759	33.61361375464971	33.472660560745624	33.264586076095576	32.84238747353242
RR8_LVR_VIV_ISS-T_OLD_VI17_R1_raw	36.460414728820666	36.28135095769454	36.28894523930549	36.25125347659658	36.31284630052471	36.22866200546266	36.18822348652066	36.2181691288597	36.12185855712453	36.0335005096511	35.757007493196646	35.385587239857976	34.81298892214844	34.362159798767536	33.91306025409172	33.663783843387854	33.412915377170634	33.034068929110276	32.91132258782117	32.632192291186165	32.30013887560172	32.30974178574214	32.07848976913362	31.605215050479085	31.53915706436357	31.278963343157518	31.334124074396378	31.004861429843157	30.9747843194208	30.830455389488314	30.374759730148092	30.536780050108327	30.363356351197826	30.026394474944105	29.816877346786736	29.520831059786126	29.288947963335858
RR8_LVR_VIV_ISS-T_OLD_VI17_R2_raw	36.172042746145344	36.10956513102816	36.23495757005733	36.210012886315724	36.14714854725424	36.11854090713669	36.029109876012434	36.08929158305354	36.1035801404739	36.14054391087003	36.144740235465335	36.101690719970065	36.05079380703799	35.99501676104721	35.97023895778368	35.89189403483455	35.76854788818489	35.71389757645823	35.70657546735947	35.63648110218342	35.563961796722786	35.49947099253447	35.37320038605158	35.2580678172141	35.288674672780175	35.09364346937733	35.031286933375746	34.85508511538324	34.85875971708505	34.695004493305376	34.492894664550455	34.349009862987806	34.15859804261705	33.93512865376422	33.81725433107381	33.54386274037455	33.077064002418965
RR8_LVR_VIV_ISS-T_OLD_VI18_R1_raw	36.38841107764451	36.227618208734604	36.24526969190974	36.21614346043662	36.27711141492854	36.20544753212423	36.171556343956595	36.20787058662937	36.118600301582646	36.02642444838036	35.731811988186436	35.3536765923089	34.78181576539451	34.3530949105618	33.94653112012114	33.66789256495292	33.41685619379909	33.06096454645969	32.93586130125142	32.639004670082656	32.31905262411597	32.33445116237543	32.119520689302554	31.653348314516514	31.638264562953964	31.364478209441764	31.404576330240513	31.045375463691073	31.016631854352983	30.84674906328475	30.38956563069511	30.58725563857191	30.428645400268987	30.072622216822765	29.884418813446292	29.575280009088527	29.363594981551408
RR8_LVR_VIV_ISS-T_OLD_VI18_R2_raw	36.09184844318051	36.08475465892857	36.162704536066016	36.1059174606118	36.052412184143314	36.02811963414326	35.98147560262895	36.02923640349861	36.027525866657705	36.02174526658088	35.991297309282224	35.941483794516365	35.867596706606406	35.82880631447646	35.77224078434651	35.72314093874165	35.65122760589735	35.54790261582734	35.528744510293066	35.44387427692764	35.38309311047701	35.329936863631076	35.234047957650404	35.13771968762315	35.118105181199546	34.92392825723801	34.842622702807496	34.7070453533596	34.68330153637046	34.536215623777004	34.39366919684577	34.26683996084712	34.139308235493296	33.92741542086137	33.808265075486176	33.56948662972043	33.19208572949884
RR8_LVR_VIV_ISS-T_OLD_VI19_R1_raw	36.39851068356407	36.23881526280559	36.29887009424542	36.29652458968567	36.34528357080122	36.27256662896798	36.23693667759596	36.261857407128474	36.17266589654278	36.06489176750855	35.77510363232647	35.37436143894776	34.808491498193106	34.349274617671526	33.94681231164086	33.6520946835599	33.38529608775635	33.04125333721977	32.941599212449674	32.63287176369375	32.31156341399707	32.31012129744189	32.07555744602539	31.635623960217167	31.628399601041185	31.31802618343054	31.33594317806409	30.983646250699486	30.94973246563177	30.802364767424997	30.334185457891266	30.525814479592338	30.358747968461255	30.00067695816826	29.789004703772882	29.462085966429605	29.259788032941714
RR8_LVR_VIV_ISS-T_OLD_VI19_R2_raw	36.05772997031578	35.90202967301774	36.02268197497899	35.973962701544565	35.918768943364114	35.90062565890493	35.786516446924786	35.84881984994632	35.84628721947964	35.84336425225081	35.80618446401078	35.759611625992264	35.695750623649914	35.663577181149925	35.6115847053892	35.55559960031182	35.470689284318134	35.36770403512744	35.34622990301297	35.27049658403236	35.1951963636816	35.15071148871016	35.037224464672406	34.92713762288299	34.929573704586964	34.73309899126535	34.642030839339306	34.50812694944527	34.4983665734977	34.33573200288018	34.1775345043306	34.03779450026312	33.900067006508415	33.68327432697028	33.565003844432894	33.35667189981018	32.95296253164323
RR8_LVR_VIV_ISS-T_YNG_VI10_R1_raw	36.43470084572834	36.27091174947038	36.33181105592738	36.31207372685384	36.37097079467196	36.29488814334731	36.27597089270166	36.290420374390116	36.18841111863777	36.09234442142739	35.797522575730014	35.4272738711332	34.88170348483403	34.475278025493346	34.061921489837665	33.79145483811688	33.54401497861943	33.19201715807477	33.07114326174165	32.773661715374644	32.4464868327674	32.45335167185631	32.23487733734238	31.79872406838278	31.778297656540104	31.47842887640303	31.52034355647632	31.14674349565816	31.092663344702924	30.952452252184152	30.487012738151936	30.690239767596	30.52442813983668	30.16297196269618	29.974955809119695	29.648286053735823	29.43312990912719
RR8_LVR_VIV_ISS-T_YNG_VI10_R2_raw	36.059634302010366	36.039706971829	36.108775244654055	36.04855045882588	36.0157167599788	35.98736744663905	35.91037299989011	35.94797146666433	35.93300924117113	35.91497907260792	35.86078882627479	35.81788748566584	35.73922397085397	35.70747146719701	35.65295975024736	35.60630028344973	35.53685962817059	35.431697928227855	35.41227831395348	35.32828026322587	35.2690393425367	35.21916285756769	35.11952759322851	35.03367829980476	35.019360771015556	34.82999804401739	34.75052598536659	34.628626665028015	34.59572183462551	34.454855487135475	34.32032386149162	34.19122964808516	34.05455081434055	33.86011164063754	33.74232843217188	33.508932181212245	33.09005296577037
RR8_LVR_VIV_ISS-T_YNG_VI1_R1_raw	36.49009853613458	36.31061172541194	36.32885689548226	36.28718065901222	36.33261717335098	36.26204254435097	36.20648291598646	36.22918409683374	36.12974307568069	36.045024613762294	35.752539867247485	35.39456276556935	34.813241428962655	34.40733091262773	33.96138562900111	33.67815113701276	33.444800400902324	33.06857715479409	32.92007422685971	32.626878030880334	32.29556736050981	32.31133536438402	32.11196091002131	31.646322100578153	31.61151466326344	31.338541677754733	31.391256002114496	31.011350657160612	30.972988325001165	30.778646165158584	30.31999125612224	30.516288465479153	30.34239507038031	29.955059351356027	29.750110364595077	29.439158954681496	29.166230239141584
RR8_LVR_VIV_ISS-T_YNG_VI1_R2_raw	36.24285518174362	36.12464927636937	36.22640922368988	36.19063043311926	36.12731860499579	36.11378059360332	36.048815190215215	36.10366650575271	36.10953160090612	36.1150454226831	36.10357523960992	36.06269101413732	35.997593194590955	35.95278492206306	35.885308246550515	35.82886928186382	35.74306908707863	35.68688161398823	35.67931590401716	35.594848219609474	35.53496121931379	35.474526245097465	35.37426275419402	35.27556664775897	35.239863974039054	35.035263911513184	34.92996847979556	34.7506217332879	34.66823740689233	34.43924272959945	34.148266402103516	33.89453062170793	33.59558478553258	33.206697995892135	32.8730524959343	32.383882447900035	31.781125496969356
RR8_LVR_VIV_ISS-T_YNG_VI2_R1_raw	36.485130801300016	36.271222203020486	36.26993013628114	36.21777351168703	36.27739388563982	36.169679283275876	36.13557857000953	36.22082595678065	36.091185978548175	36.02645330565467	35.74865960477631	35.43308019990689	34.942552588299584	34.54201764445247	34.15970760461422	33.87681017548933	33.656129254224176	33.296106281559716	33.163668201047884	32.88547825666036	32.549742661629814	32.55635057583578	32.290039700992	31.86691232713225	31.817586805995184	31.525619135716852	31.51220279529514	31.16897265247676	31.109285598959996	30.96465007710621	30.484245431112743	30.64793720703103	30.456387947921854	30.07238726401395	29.818335081484314	29.474723815841998	29.252433428161357
RR8_LVR_VIV_ISS-T_YNG_VI2_R2_raw	36.18813427437905	36.12020786372844	36.23203852923902	36.210344005055184	36.135384837367894	36.100440289377076	36.04719153843105	36.10720032430284	36.102449068586	36.100125445617394	36.0794677424138	36.01478171317509	35.95854970892499	35.913450337387346	35.89058057951693	35.818486921854294	35.737363986878684	35.631149616449605	35.62148164765516	35.55088894646779	35.438759730254695	35.35950357184773	35.240307621657294	35.107315275006876	35.09947509959382	34.869561567303265	34.758579611691125	34.58752351229233	34.52049948214475	34.306552789059175	34.06036433132665	33.84443891471637	33.614943504142886	33.332664461163205	33.157048075241086	32.883666607058956	32.409937195634996
RR8_LVR_VIV_ISS-T_YNG_VI3_R1_raw	36.39740818710245	36.22160149249603	36.308577127590816	36.316285982931085	36.36637244046406	36.29145568258083	36.282175280448925	36.29353057935143	36.19745421764367	36.091935015501214	35.79983817246471	35.38114509341059	34.81501553482292	34.36764959732002	33.957088587011036	33.67008441711711	33.408214267063485	33.069034039203906	32.95237556565473	32.6443924530853	32.31071634561194	32.316256679017314	32.08334373038435	31.671757916839447	31.659246935950723	31.350879136802615	31.383958999468472	31.020583058692626	30.971916697000374	30.82476767567612	30.3641535059735	30.535237869058687	30.359437844421166	30.00558288030974	29.815421840632204	29.482510617659806	29.26909330304099
RR8_LVR_VIV_ISS-T_YNG_VI3_R2_raw	35.897788704950564	35.79512337374266	35.857329962973914	35.80124067884772	35.73820653196776	35.69698284409025	35.60877719111064	35.63582848769572	35.62095057914978	35.575618510352925	35.49484112159922	35.438781409607444	35.34829515400907	35.30742073788987	35.24873508434667	35.202077175030325	35.13219851869815	35.01963195150364	34.99956394431972	34.91150638468555	34.841690110659435	34.790709295609915	34.67822892419089	34.580981061941785	34.57422518810347	34.374581061967625	34.285634370272206	34.141513291851986	34.09733292374209	33.941236084195694	33.779711130885474	33.6165825897266	33.46894586247352	33.231695672844744	33.07647477730576	32.82153877733782	32.38273603610987
RR8_LVR_VIV_ISS-T_YNG_VI4_R1_raw	36.50733375944023	36.35239589255378	36.388254991337696	36.35864716666947	36.396399862075924	36.32355881116176	36.28867022690192	36.303666761980054	36.20248767934335	36.091209402385076	35.78639813297899	35.32890605015727	34.69924288093115	34.20411748776344	33.74439566043766	33.443545435890535	33.15360594755521	32.81071227019662	32.702235863623365	32.40673985837552	32.082640061897635	32.07080759928011	31.86339589255378	31.44079812961499	31.411077755537992	31.13513246093553	31.172837720552373	30.832591892755623	30.78521708912923	30.625026158478125	30.168402324525253	30.342365293593257	30.17158522530402	29.820718369131917	29.645530062402237	29.31826549711537	29.07394883353237
RR8_LVR_VIV_ISS-T_YNG_VI4_R2_raw	36.124457033286795	36.1269712882445	36.174723916370915	36.10864533328848	36.06256552234538	36.02918747582124	35.97011289590096	36.00550480211259	36.00174911274452	35.96600824516845	35.909307917178275	35.8824316653491	35.82058910063411	35.79392559500782	35.74955716280087	35.710422114947946	35.65481858274603	35.555045124720365	35.53412579348393	35.44859366894858	35.38332949724993	35.33320026912014	35.22784496661228	35.1198064891595	35.092795297125456	34.88061128959009	34.75991920340437	34.57861162262627	34.48178834709771	34.25190515533278	34.022604067078206	33.780453958589135	33.54779344356046	33.215381831026185	32.94332943333389	32.57445664642658	32.08312969909004
RR8_LVR_VIV_ISS-T_YNG_VI5_R1_raw	36.45081663061745	36.29337453966663	36.34175135065651	36.32210856542291	36.36760564511848	36.29144962012162	36.2631744921881	36.27605486407623	36.17663567188196	36.080947269204714	35.78174709799414	35.381798421076695	34.81327976792595	34.357950412583335	33.93111308672722	33.618705862136686	33.35527048610096	33.00685130128363	32.876683408362005	32.57338918378275	32.24517386158353	32.254107975071086	32.019447350720654	31.591481843683244	31.556471555983013	31.276557241444937	31.29478922187665	30.939449714625226	30.904684439686843	30.743904370234908	30.286729582213713	30.472096832155927	30.295674342143904	29.93017658094457	29.722636517255513	29.396397749848063	29.15640042197373
RR8_LVR_VIV_ISS-T_YNG_VI5_R2_raw	36.023586437884475	36.04093672199745	36.087440991311304	36.05079038253605	35.993974787087986	35.95219336515996	35.88024399937824	35.911542717019145	35.9028516545878	35.87778198323215	35.83210103881514	35.790829732642365	35.72513585181177	35.68438698695175	35.62961666513952	35.58203576117078	35.52306081413971	35.43831087550051	35.42180155191946	35.35584735242277	35.28469715002781	35.23341847365797	35.13572616731794	35.03710270799004	35.03512348830167	34.85081388685832	34.767228278016276	34.63180012894354	34.59267564835398	34.414652301395336	34.22313170006059	34.039242481947994	33.843243050349734	33.55389404893595	33.34631492857494	33.03522237535246	32.56049746226103
RR8_LVR_VIV_ISS-T_YNG_VI6_R1_raw	36.376758960324096	36.21560027051566	36.25053214665616	36.23367240423835	36.293474742811334	36.22010349617554	36.18957208382253	36.22234863821249	36.131272389146595	36.02793308672648	35.7291184913762	35.323090803684664	34.741599129708774	34.306730813388825	33.89581518198141	33.61105439441898	33.36077477908024	33.003150902949464	32.87837536035623	32.57805444553621	32.26053088900987	32.264310793607265	32.048942485806855	31.605083820096535	31.59349354665178	31.29614165072972	31.342397207700692	30.992223956782404	30.94789588473793	30.787174843666453	30.330796832516405	30.526851729993886	30.372057898789496	30.020719016666654	29.83497758955456	29.532939784707185	29.313264444067602
RR8_LVR_VIV_ISS-T_YNG_VI6_R2_raw	35.946377431009985	35.944881643313664	36.007571923168356	35.94491543748646	35.88624536597913	35.85127797147334	35.792557959237655	35.84528003320186	35.8401335214664	35.820755646628974	35.77377870374803	35.71972437667399	35.64741675395813	35.60840194537595	35.54240830338647	35.49510496883877	35.422951870282304	35.31881782466139	35.29889638292814	35.21185377874026	35.14929168549755	35.09731636944293	34.991179522110635	34.8944883854337	34.87145180253168	34.67480352725157	34.59129780171543	34.451986087186526	34.41836874757092	34.2685897038527	34.11779612093202	33.98301971421408	33.84860911217474	33.624726810828086	33.47933720823621	33.22866859478718	32.84067468666351
RR8_LVR_VIV_ISS-T_YNG_VI7_R1_raw	36.400586810065725	36.25478885044831	36.307260225957315	36.30943102977085	36.36099526745655	36.28902396019608	36.24967923538904	36.251313851811624	36.1516980438717	36.05949493854345	35.79188680080722	35.44683373463098	34.91317988054563	34.551324976313566	34.140271410293344	33.86327146890669	33.64437368679127	33.279438524989054	33.10574252231262	32.8108448390429	32.49304163711512	32.53938255578692	32.31915941107839	31.831826853013034	31.785171061583195	31.505787487692466	31.588929277238897	31.195841933575515	31.136996453884073	30.968304544811595	30.504103106606543	30.72421205906125	30.55587202536198	30.173380048684475	30.011091465013198	29.74874052379122	29.551635695040623
RR8_LVR_VIV_ISS-T_YNG_VI7_R2_raw	35.918410768197	35.886786977890665	35.96212812506905	35.929921009060514	35.84796351247072	35.8175901866372	35.70766073244216	35.73450201582986	35.73421824424248	35.72740723784616	35.68635675840001	35.66387471721591	35.59919475975444	35.5527874742468	35.47475548810361	35.41689584960161	35.294121877001864	35.248725834705176	35.241289697220154	35.151686962967894	35.10793167571221	35.048948861873114	34.93319941146693	34.850900321689764	34.83798092609185	34.653646212900576	34.57903153982029	34.439066568660365	34.43140368595785	34.28396823941616	34.10601001260981	33.98982401575058	33.8400330104205	33.63809113173156	33.533048485162496	33.31499783238757	32.885429195719084
RR8_LVR_VIV_ISS-T_YNG_VI8_R1_raw	36.428279052893096	36.26547362282977	36.285075380506825	36.262579273313435	36.308765761171024	36.24623144846249	36.20827307281114	36.238143988325476	36.14713353722694	36.05053128307109	35.754637298045324	35.41920055746412	34.874970175737246	34.450808820468595	34.052030892690524	33.74469982662161	33.51166720082415	33.162979546224484	33.053920808417736	32.745828613626124	32.42827347216013	32.45104388473164	32.23079562503025	31.78431591009774	31.77589638111973	31.47661431584918	31.478993390097294	31.124715685514694	31.080904335948624	30.922719593719933	30.46884098769159	30.68097491580674	30.52229589797513	30.137785213866614	29.922922226106664	29.593363026171907	29.380637445601394
RR8_LVR_VIV_ISS-T_YNG_VI8_R2_raw	36.01827964176365	36.069641658733275	36.15107125367494	36.10577849532745	36.06717050069903	36.040898007282365	35.9748474097649	36.021875288724246	36.01776035269962	36.01577748003339	35.98486901860662	35.946490598884736	35.883133454649695	35.85485646618783	35.80299066369434	35.74989304215602	35.67213797913841	35.57671234587413	35.55390120647392	35.48059690829424	35.421082624968314	35.37712363134132	35.27937917476223	35.17635682374056	35.157473887483086	34.9717971110823	34.888582788261445	34.76881040026614	34.74235651102999	34.58170805625677	34.40589771453924	34.25783629331033	34.09414501580305	33.81716185716234	33.635538665950996	33.33334613844753	32.86395900039563
RR8_LVR_VIV_LAR_OLD_VL11_R1_raw	36.39262837543602	36.20834580823166	36.20385716163155	36.15359936652011	36.22492490610821	36.13941843796959	36.10926086755753	36.18053780743539	36.08055393129122	36.002247655245256	35.70708272333888	35.385131958559306	34.852224650851845	34.47163356412713	34.05095638588078	33.795358678152965	33.54873676035923	33.17381798846118	33.04059273465812	32.75437860309683	32.434770736968446	32.44801350364526	32.23274875203708	31.761431556460366	31.732943488670777	31.436032720055568	31.46531439918334	31.080710957167224	31.036616613386496	30.863955825056394	30.406938818323518	30.596597217362397	30.451559485647408	30.06120378334242	29.85886225354769	29.525769810655845	29.312295661253792
RR8_LVR_VIV_LAR_OLD_VL11_R2_raw	36.17195675750585	36.12183959736378	36.20716130525027	36.141280949353956	36.10096848009906	36.07000303677447	36.0351729084134	36.09391016803385	36.09213168038433	36.07829150512966	36.041792252615494	35.98318063421101	35.91272695715393	35.87350706173421	35.80789324376838	35.75869152319008	35.685458979076785	35.577666809618435	35.55376610526397	35.45594612944957	35.39526901982289	35.3300410849712	35.237846069331304	35.129891472850126	35.10623193483069	34.902743855103395	34.80466884046025	34.646801092969994	34.614500162149355	34.43762309782228	34.30212865492856	34.157441233745025	34.01143755979793	33.76760247106536	33.62937516459659	33.35889963889248	32.98243935775731
RR8_LVR_VIV_LAR_OLD_VL12_R1_raw	36.391015384062875	36.24938422940853	36.27295635134106	36.24431333114992	36.308246153653975	36.221928009123374	36.195406731388175	36.220976911669396	36.128358459664135	36.043871836840516	35.77327366608612	35.4336509173268	34.91987740830058	34.55845683251998	34.16520279614364	33.920267107825666	33.68812777904511	33.31478408235085	33.16196733820721	32.884553290329066	32.57857769342262	32.62047511572752	32.41076465815067	31.9110352798181	31.877605273296986	31.580035616458673	31.673857071318288	31.299897170132247	31.259597155547795	31.073840078641354	30.591364092771066	30.819935827196094	30.65394438346986	30.292619439916685	30.1235816887586	29.869760082559367	29.639829885857797
RR8_LVR_VIV_LAR_OLD_VL12_R2_raw	36.09746601922536	36.0646665494185	36.1455890911278	36.11560848692178	36.04764602179032	36.02791406768142	35.955716675533345	36.008403447768806	36.00000048044324	35.99602937682218	35.969546954934216	35.915763081546146	35.867851353623315	35.822883493624715	35.75123006832413	35.673728480684424	35.57905668332434	35.53240502890752	35.49437545696534	35.442776294125665	35.384699008764514	35.3176054912981	35.21156196271995	35.135569321188655	35.10215055703941	34.92515997784075	34.852792845095095	34.724033530614335	34.70977271101	34.56867960174018	34.42291183677325	34.28938320726553	34.14008558075424	33.95264729481478	33.843793164259544	33.62031141370094	33.2303335258009
RR8_LVR_VIV_LAR_OLD_VL15_R1_raw	36.41228576981664	36.20953024709972	36.213490171281556	36.183231856304985	36.25419842819528	36.14322035021624	36.12449187493365	36.198585547409266	36.077182023300544	36.01356402436356	35.74830772144587	35.437016757349966	34.96138017742041	34.613767497002314	34.22977294587208	33.970129243570646	33.735536491109826	33.334965388372055	33.181253932427765	32.918376150407845	32.597303863110724	32.61002704306673	32.36669776522565	31.911349097200837	31.834373363472263	31.528093347749575	31.55249982254506	31.191573093500363	31.125221673937848	30.97424171890619	30.499193099299113	30.689535318256656	30.507960898732385	30.13308489246383	29.905583640714518	29.581356720018487	29.34580451062447
RR8_LVR_VIV_LAR_OLD_VL15_R2_raw	36.11457662551817	36.05318517190056	36.15945262315309	36.12856148006682	36.07042273787862	36.03825979346022	35.99126579723535	36.041804812496785	36.033000254116494	36.0365071395968	36.01105189212507	35.9466301869301	35.896384454368075	35.84704615350393	35.79210261938731	35.723494816004916	35.63119679726882	35.5478367349523	35.53767152672854	35.45914425530231	35.369355267469594	35.30589394351402	35.2029718239133	35.078759373857366	35.07748137324072	34.878410443183995	34.80458410511914	34.66081721907308	34.638708386689025	34.46648829475373	34.26964398788834	34.08874309303296	33.888397104565094	33.62218881026436	33.42780938090563	33.15650673737124	32.64979364186686
RR8_LVR_VIV_LAR_OLD_VL16_R1_raw	36.48740605214522	36.37448665660971	36.41932191265167	36.38559969192321	36.44046359401224	36.345926243416045	36.31939410267151	36.29082323510349	36.182692473699554	36.107895575128566	35.84931887009264	35.53283120024001	35.06501412313449	34.78742342657243	34.376027327133116	34.12026278511608	33.934776746924186	33.54820200327747	33.35596788402048	33.09542964825187	32.80317335015467	32.87462335241891	32.668328354385956	32.16088233504377	32.126232006447395	31.85358974558546	31.99244491553007	31.52705938792203	31.443773374636663	31.287793451280844	30.803435399396015	31.041385305430474	30.88924323773565	30.520022479558246	30.433222098318527	30.1703279029551	29.84873346050758
RR8_LVR_VIV_LAR_OLD_VL16_R2_raw	36.11366731668936	36.13754471854206	36.21251112656763	36.17189570532179	36.09773959091025	36.092883242150904	36.04131749174264	36.08637306797502	36.0845361937162	36.0780155085602	36.045117789488884	36.0272528345329	35.96323415534316	35.93452533602588	35.85283116486141	35.83049934054302	35.78141230637296	35.6960777946966	35.65252924394531	35.55519304683277	35.556805882610995	35.50923056866136	35.39414251841809	35.34262112569023	35.32972116007823	35.1391764606406	35.05197441561639	34.8855115673849	34.78696376665978	34.573874957191904	34.403233023228175	34.15238880154307	33.85912209789398	33.54297362384348	33.22069349472576	32.680786894212346	32.1292138416624
